,index,bitter,meaty,piquant,salty,sour,sweet
240,Greek-Lemon-Chicken-Soup-_Avgolemono_-1706854,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
241,Greens-and-Grains-Soup-1705475,,,,,,
242,Ground-Turkey-Vegetable-Soup-1711349,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
243,Ham-and-Bean-Soup-1314465,,,,,,
244,Ham-and-Poato-Soup-1187964,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
245,Ham-and-Split-Pea-Soup-1612185,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
246,Healing-asian-soup-with-ginger-309537,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
247,Hearty-Lentil-_-Vegetable-Soup-1683590,,,,,,
248,Hearty-Sausage-_-Tortellini-Soup-758335,,,,,,
249,Hearty-Tortilla-Soup-1290887,,,,,,
250,Hearty-Tuscan-soup-1416718,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
251,Hearty-Vegetable-Soup-1624074,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
252,Homemade-Bone-Broth-1653885,,,,,,
253,Homemade-Creamy-Tomato-Soup-1635479,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.5
254,Homemade-Potato-Soup-1238052,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
255,How-To-Make-Chicken-Broth-In-A-Crock-Pot-1698534,,,,,,
256,How-To-Make-Perfect-Watercress-Soup-1688957,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
257,How-to-Clarify-Stock-1559209,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0
258,How-to-Make-Copycat-Panera-Broccoli-Cheddar-Soup-1537654,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
259,Hungarian-Cherry-Soup-_Cold-Sour-Cherry-Soup_-1703812,,,,,,
260,Hungarian-Cream-of-Green-Bean-Soup-1688155,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
261,Instant-Pot-Barley-Mushroom-Soup-1705973,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
262,Irish-Oatmeal-Leek-Soup-1700079,,,,,,
263,Irish-Potato-Soup-1072388,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
264,Italian-Sausage-Pasta-Soup-1559302,,,,,,
265,Japanese-Mushroom-Soup-1533178,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
266,Keto-Beef-Stroganoff-Soup-1690714,,,,,,
267,Kevins-Lettuce-Soup-1713209,,,,,,
268,Leek-Potato-and-Fennel-Soup-1688681,0.5,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
269,Leek-_-Potato-Soup-1712503,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
270,Lemon-Chicken-and-Orzo-Soup-1699176,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
271,Lemon-Grass-Ginger-Soup-With-Mushrooms-1707704,,,,,,
272,Lemon-Lentil-Vegetable-Soup-1709643,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
273,Lemon-and-Rosemary-Chicken-Soup-1598338,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
274,Lemony-Kale-and-White-Bean-Soup-1611488,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
275,Lentil-Soup-1292696,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
276,Lentil-Soup-1602186,,,,,,
277,Lentil-Soup-1627014,,,,,,
278,Lentil-Soup-1710491,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
279,Lentil-Spinach-Soup-1705837,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
280,Lentil-Vegetable-Soup-1207202,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
281,Lentil-and-Kale-Soup-1696625,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.16666666666666666
282,Loaded-Baked-Cauliflower-Soup-1711775,0.3333333333333333,0.5,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
283,Loaded-Roasted-Potato-Soup-1709896,,,,,,
284,Lotus-Root-Soup-1703983,,,,,,
285,Low-Fat-Creamy-Mushroom-Soup-933409,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
286,Mac-And-Cheese-Soup-Recipe-_Even-The-Kids-Will-Love-It__-1688754,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
287,Matt-Preston_s-Soup-1630764,,,,,,
288,Matunuck-Oyster-Bar-Stew-1710499,,,,,,
289,Matzo-Ball-Soup-1706849,0.8333333333333334,0.5,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
290,Matzo-ball-soup-345666,0.5,0.16666666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666
291,Meatball-Soup-1276981,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
292,Mexican-Chicken-Soup-Whole-30-1633633,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
293,Milk-soup-with-vegetables-_Diet-foods_-1708515,,,,,,
294,Mulligatawny-Soup-1711334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
295,Mushroom-And-Noodle-Broth-1590176,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
296,Mushroom-Soup-1589363,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
297,Mushroom-Soup-In-Bread-1707053,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
298,Mushroom-Zoodle-Soup-1704013,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666
299,Nacho-Cheese-Chicken-Chowder-1693931,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.3333333333333333
300,New-England-Clam-Chowder-1680072,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333
301,New-England-Clam-Chowder-1690412,,,,,,
302,New-England-Clam-Chowder-1703788,,,,,,
303,New-Orleans-SHRIMP-and-ARTICHOKE-SOUP-1636106,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
304,New-Potato-Chicken-Soup-1685380,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
305,No-Cream-Creamy-Broccoli-Soup-1697133,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
306,Old-Fashioned-Chicken-Noodle-Soup-1690415,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
307,Olive-Garden-Chicken-Gnocchi-Soup-1708724,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
308,One-Pan-Lasagne-Soup-1705710,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
309,One-Pot-Creamy-Tomato-Tortellini-Soup-1533410,0.5,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
310,One-Pot-Spiralized-Zucchini-Noodle-Soup-1226598,,,,,,
311,PEA-SOUP-629626,,,,,,
312,Paleo-Salmon-Chowder-_Super-Easy-Recipe__-1708638,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
313,Pappa-al-Pomodor-1699928,,,,,,
314,Parmesan-Broth-1609907,,,,,,
315,Pasta-E-Fagioli-_pasta-And-Beans_-1703010,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
316,Pea-Soup-With-Smoked-Sausage-And-Peppers-1707056,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666
317,Pea-and-Ham-Soup-1703654,,,,,,
318,Pear-and-Parsnip-Soup-1712001,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
319,Pearl-Barley-Soup-With-Vegetables-1706168,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
320,Perfect-Borscht-1688965,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
321,Perfect-Potato-Soup-1327377,,,,,,
322,Pineapple-Shrimp-Gazpacho-1698453,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.5
323,Polish-Beet-Borsch-Soup-1713221,0.16666666666666666,0.5,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
324,Poor-Mans-Soup-1681299,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
325,Potato-Ham-Chowder-Freezer-Meal-1706614,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
326,Potato-Leek-Soup-1614190,0.5,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
327,Potato-Leek-Soup-1698833,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
328,Potato-_-Leek-Soup-1706982,,,,,,
329,Potato-leek-soup-352367,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
330,Pressure-Cooker-Lentil-and-Bacon-Soup-1707494,,,,,,
331,Pumpkin-Soup-1310493,,,,,,
332,Pumpkin-_-White-Bean-Bisque-with-Manchego-Toasts-1709593,0.3333333333333333,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
333,Pumpkin-ginger-soup-345474,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
334,Pumpkin_-Sweet-Potato-_-Carrot-Soup-1706163,,,,,,
335,Quick-Cauliflower-Coconut-Stew-1694712,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
336,Quick-Chicken-Tortilla-Soup-1663750,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
337,Quick-Tomato-and-Basil-Soup-1627755,,,,,,
338,Quick-_-Delicious-Cauliflower-Soup-1631502,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
339,Quick-_-Easy-Chinese-Noodle-Soup-1026706,,,,,,
340,Quick-_-Easy-Salsa-Verde-Chicken-and-White-Bean-Soup-1683429,,,,,,
341,Quick-and-Healthy-Vegetable-Stock-1708886,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
342,Quinoa-Soup-1708887,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
343,Radish-Potato-Soup-1703539,,,,,,
344,Raspberry-Gazpacho-1694222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
345,Recipe-Vegetable-Quinoa-Soup-1712520,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
346,RecipeCream-of-Broccoli-Soup-1623365,,,,,,
347,Red-Lentil-Coconut-Curry-Soup-1710624,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
348,Red-Lentil-Soup-With-Fresh-Cilantro-and-Lemon-_Vegan_-1707264,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
349,Rice-_-Black-Bean-Soup-With-Chorizo-1537301,,,,,,
350,Roasted-Broccoli-Onion-Soup-1681373,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
351,Roasted-Butternut-Squash-Soup-1656713,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
352,Roasted-Butternut-Squash-_-Fennel-Soup-with-Parsley-Oil-1567344,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
353,Roasted-Carrot-Turmeric-Soup-1708899,,,,,,
354,Roasted-Cauliflower-Soup-with-Cheddar-1620814,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
355,Roasted-Cauliflower-and-Chickpea-Soup-1705468,,,,,,
356,Roasted-Chicken-Bone-Broth-1682809,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
357,Roasted-Garlic-Green-Peas-Soup-1703212,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
358,Roasted-Pumpkin-And-Ginger-Soup-1707007,,,,,,
359,Roasted-Pumpkin-and-Garlic-Soup-1699420,,,,,,
360,Roasted-Red-Pepper-and-Blue-Crab-Bisque-from-the-Chesapeake-Bay-1708468,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
361,Roasted-Red-Pepper-and-Tomato-Soup-1627636,0.16666666666666666,0.16666666666666666,0.5,0.5,0.8333333333333334,0.16666666666666666
362,Roasted-Red-Pepper-and-Tomato-Soup-1691259,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
363,Roasted-Red-Pepper_-Tomato-and-Basil-Soup-1709088,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
364,Roasted-Tomato-Basil-Soup-1688500,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666
365,Roasted-Tomato-and-Red-Pepper-Soup-1257190,,,,,,
366,Roasted-Tomato-and-Shrimp-Gazpacho-1703725,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666
367,Roasted-asparagus-soup-333986,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
368,Roasted-cauliflower-soup-345404,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
369,Rosemary-Potato-Soup-with-Crispy-Carrots-1698873,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
370,Rustic-Vegetable-Soup-with-White-Beans-and-Spicy-Herbed-Meatballs-1705085,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
371,Salmon-Chowder-1708288,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
372,Satisfying-Scotch-Broth-1702588,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
373,Sauteed-Corn-_-Potato-Chowder-1534708,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
374,Savory-Spinach-_-Potato-Soup-1534848,,,,,,
375,Sesame-Ginger-Daikon-Noodle-Soup-with-Bok-Choy_-Snow-Peas-and-Shiitake-Mushrooms-1709658,,,,,,
376,Shellfish-Stock-1689859,,,,,,
377,Simple-Cabbage-Soup-1642447,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
378,Simple-creamy-carrot-soup-334968,,,,,,
379,Simply-Perfect-Roasted-Butternut-Squash-Soup-1349638,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.3333333333333333
380,Skinny-Broccoli-Cheese-Soup-1327931,,,,,,
381,Skinny-Crock-Pot-Loaded-Potato-Soup-1638577,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
382,Skinny-Thai-Chicken-Soup-1704857,,,,,,
383,Slow-Cooked-French-Onion-Soup-1631272,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
384,Slow-Cooker-Cajun-Corn-and-Shrimp-Chowder-1710762,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
385,Slow-Cooker-Cheesy-Potato-Soup-1713034,,,,,,
386,Slow-Cooker-Cheesy-Potato-Soup-_Recipe-1620655,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
387,Slow-Cooker-Chicken-Noodle-Soup-1687091,0.16666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
388,Slow-Cooker-Chicken-Noodle-Soup-994242,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
389,Slow-Cooker-Chicken-Rice-Soup-1706659,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
390,Slow-Cooker-Chicken-Tortilla-Soup-1394512,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666,0.16666666666666666
391,Slow-Cooker-Creamy-Potato-Corn-Chowder-1664003,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666,0.16666666666666666
392,Slow-Cooker-Creamy-Potato-Soup-1710689,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
393,Slow-Cooker-Enchilada-Soup-1699896,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.16666666666666666
394,Slow-Cooker-Lentil-Miso-Soup-_Vegan_-1701224,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.5,0.16666666666666666
395,Slow-Cooker-Meatball-Zoodle-Soup-1629891,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
396,Slow-Cooker-Potato-Soup-1425308,0.6666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
397,Slow-Cooker-Rustic-French-Onion-Soup-1678421,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
398,Slow-Cooker-Sausage-White-Bean-and-Spinach-Soup-1706601,,,,,,
399,Slow-Cooker-Sausage_-Kale_-and-Tortellini-Soup-1299189,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
400,Slow-Cooker-Sausage_-White-Bean-and-Spinach-Soup-1687492,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
401,Slow-Cooker-Split-Pea-Soup-676860,0.16666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.16666666666666666
402,Slow-Cooker-Thai-Butternut-Squash-Soup-1015415,,,,,,
403,Smoked-Salmon-Chowder-1705926,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
404,Smoky-Chicken-Tortilla-Soup-1690827,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333,0.16666666666666666
405,Smoky-Corn-and-Potato-Chowder-_Vegan_-1711279,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666
406,Smoky-Eggplant-_-Cumin-Soup-With-Sweet-Red-Onion-Topping-_vegan-_-Grain_-Gluten_-Nut-_-Sugar-free_-1708933,,,,,,
407,Smoky-Fish-Chowder-1691368,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
408,Soup-Kharcho-1698788,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
409,Soup-With-Dumplings-1704926,,,,,,
410,Soup-With-Ground-Beef-And-Melted-Cheese-1700715,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
411,Spiced-Carrot-Soup-With-Lime-1689078,,,,,,
412,Spiced-Creamy-Broccoli-Soup-1705941,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.16666666666666666
413,Spicy-Chicken-Miso-Soup-With-A-Poached-Egg-1699984,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
414,Spicy-Chicken-Soup-1613454,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
415,Spicy-Kale-and-Chickpea-Soup-1252487,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333
416,Spicy-Moroccan-Zucchini-_-Cauliflower-soup-1686934,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
417,Spicy-Roasted-Tomato-Soup-with-Couscous-1702636,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666
418,Spicy-Shrimp-Soup-1697289,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
419,Spicy-Summer-Corn-Soup-1708315,,,,,,
420,Spicy-Thai-Coconut-Soup-1705833,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
421,Spicy-Thai-Curry-Noodle-Soup-1535894,,,,,,
422,Spicy-Zucchini-Soup-Simply-Recipes-42509,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666
423,Spinach-Soup-With-Rosemary-Croutons-1705666,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
424,Spinach-_-Lentil-Soup-1681965,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
425,Spinach-bisque-slow-cooker-310353,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
426,Spinach-stracciatella-soup-with-orzo-351993,,,,,,
427,Split-Pea-Soup-1580044,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
428,Split-Pea-Soup-1634140,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
429,Spring-Green-Pea-Soup-1696283,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
430,Spring-Vegetable-Stew-From-The-Nourished-Kitchen-Cookbook-1712083,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
431,Spring-Vegetables-Soup-1688658,,,,,,
432,Strawberry-Gazpacho-1694448,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.3333333333333333
433,Stuffed-Pepper-Soup-1642139,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
434,Stuffed-Pepper-Soup-1712063,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
435,Summer-Friedge-1710886,,,,,,
436,Summer-Garden-Gazpacho-1698824,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
437,Super-Cheesy-Beer-Cheese-Soup-with-Chorizo-1705267,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
438,Super-Skinny-Sweet-and-Sour-Cabbage-Soup-1679806,,,,,,
439,Sweet-Corn-Gazpacho-1700069,,,,,,
440,Sweet-Corn-Yellow-Tomato-Soup-1640483,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
441,Sweet-Potato-_-Yukon-Gold-Soup-1697409,,,,,,
442,THAI-SPICY-TOM-YUM-GOONG-TOMATO-GAZPACHO-1704688,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666
443,Taco-Soup-1703204,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666
444,Thai-Chicken-Noodle-Soup-1709211,0.5,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666
445,Thai-Ramen-Pumpkin-Soup-1597793,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666
446,Thai-spiced-pumpkin-soup-308914,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
447,The-Famous-Egg-Drop-Soup-1685977,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
448,The-Most-Popular-Turkish-Soup-1701140,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
449,The-Ultimate-Corn-Chowder-In-The-Soup-Maker-1521748,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.5
450,This-French-Onion-Soup-Is-A-Challenge-To-Your-Tastebuds_-Seriously-Weve-Never-Had-Anything-Like-It_-1640807,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
451,Tomato-And-Pepper-Soup-1689548,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
452,Tomato-Basil-Parmesan-Soup-1701530,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
453,Tomato-Basil-Soup-1697236,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
454,Tomato-Basil-Soup-1702787,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
455,Tomato-Bisque-1391689,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
456,Tomato-Fennel-Soup-1698820,,,,,,
457,Tomato-Soup-965752,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
458,Tomato-Soup-_Salmorejo_-1690687,,,,,,
459,Tomato-bisque-352101,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
460,Tomatoes-Red-Lentils-Coconut-Soup-1703758,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
461,Turkey-Tortilla-Soup-1712434,,,,,,
462,Turmeric-Tomato-Soup-1702409,0.5,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
463,Tuscan-Sausage-Soup-1706048,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
464,Tuscan-Soup-1620591,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
