,index,bitter,meaty,piquant,salty,sour,sweet
214,Open-faced-pitas-with-rotisserie-lamb-with-pomegranate-and-mint_-grilled-tomatoes_-and-greek-slaw-362423,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.666666666667,0.333333333333
215,Orzo-With-Lamb_-Lima-Beans-And-Feta-Epicurious,0.5,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
216,Ottolenghi_s-Lamb-Kofta-with-Corn_-Zucchini-_-Roasted-Carrot-Salad-and-Homemade-Hummus-1544110,0.666666666667,0.5,0.666666666667,0.5,0.5,0.333333333333
217,Pan_roasted-Pork-Tenderloin-With-Olives-My-Recipes,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
218,Pasta-Shells-With-Broccoli_-Feta-And-Olives-Food-Network,0.833333333333,0.166666666667,0.0,0.833333333333,0.833333333333,0.166666666667
219,Pasta-with-Tuna_-Tomatoes_-Garlic_-Capers_-and-Olives-Food-Network-279920,,,,,,
220,Polenta-With-Roasted-Mediterranean-Vegetables-Food_com-114131,,,,,,
221,Rack-of-Lamb-With-Mediterranean-Vegetables-Food_com-126711,,,,,,
222,Red-Snapper-With-Mediterranean-Ragout-Food-Network,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
223,Red-Snapper-with-Black-Olives_-Capers_-and-Tomatoes-Epicurious-52792,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.666666666667,0.166666666667
224,Roasted-Mediterranean-Fish-Topped-Roasted-Rosa-Tomatoes-Capers-A-Recipezaar,0.666666666667,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.166666666667
225,Rosemary-Garlic-Lamb-Steaks-With-Couscous-_-Mediterranean-Recipezaar,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
226,Rosemary-and-Lime-Roasted-Sea-Bass-with-Mediterranean-Salsa-Food-Network-275970,0.333333333333,0.166666666667,0.5,0.833333333333,0.833333333333,0.166666666667
227,Sarasota_s-Mediterranean-Sauteed-Chicken-and-Potatoes-Food_com-133192,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
228,Sea-Bass-W_-Mediterranean-Vegetables-and-Bouillabaisse-Sauce-_Al-Food_com-139608,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.5,0.166666666667
229,Sea-Bass-With-Sun_dried-Tomato-And-Black-Olive-Tapenade-Epicurious,0.166666666667,0.5,0.0,0.166666666667,0.166666666667,0.166666666667
230,Seared-White-Fish-With-Olive-Relish-_-Lemon-Mashed-Potatoes-537549,0.833333333333,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
231,Shazam_-Shrimp-With-Mediterranean-Orzo-Recipezaar,0.5,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
232,Shrimp-And-Feta-Greek-Style-Pizza-Recipezaar,0.666666666667,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
233,Shrimp-And-Lemon-Skewers-With-Feta-Dill-Sauce-Recipezaar,0.5,0.333333333333,0.0,0.833333333333,0.833333333333,0.166666666667
234,Shrimp-Sahanaki-With-Greek-Cheeses-And-Tomatoes-Recipezaar,0.5,0.5,0.166666666667,0.333333333333,0.5,0.333333333333
235,Shrimp-Scampi-on-Couscous-MyRecipes-220534,0.166666666667,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
236,Spanakopita-_greek-Spinach-Pie_-Recipezaar,,,,,,
237,Spiced-Tuna-With-Mediterranean-Wine-Sauce-Recipezaar,0.5,0.666666666667,0.166666666667,0.5,0.166666666667,0.166666666667
238,Stuffed-Lamb-With-Eggplant-_Aubergine_-_-Feta-490761,,,,,,
239,Stuffed-Leg-of-Lamb-With-Figs_-Almonds-_-Olives-570236,0.5,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
240,Stuffed-Vine-Leaves-With-Lamb-And-Wild-Rice-Recipezaar,0.5,0.666666666667,0.0,0.166666666667,0.166666666667,0.333333333333
241,Swanson-Mediterranean-Chicken-535319,,,,,,
242,Swordfish-Baked-In-Foil-With-Mediterranean-Flavors-Recipezaar,0.333333333333,0.166666666667,0.0,0.5,0.833333333333,0.166666666667
243,Tuna-with-Mediterranean-Lentil-Salad-AllRecipes,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
244,Turkish-Lamb-Pita-Burgers-Food_com-69485,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333,0.166666666667
245,Veal-Mediterranean-My-Recipes,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
246,Vegetarian-Greek-Stuffed-Zucchini-556359,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.5,0.166666666667
247,Venison-Roast-With-Mediterranean-Stuffing-Food_com-175286,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.166666666667
248,Warm-Salad-of-Asparagus-Spears-and-Seared-Lamb-Chops-With-Fresh-535422,0.5,0.5,0.0,0.166666666667,0.333333333333,0.166666666667
249,Yogurt_marinated-Lamb-Kebabs-My-Recipes,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
250,Zesty-Crumb-Salmon-With-Roast-Mediterranean-Vegetables-and-Minty-Food_com-180317,,,,,,
251,Zesty-Roasted-Chicken-with-Mediterranean-Potatoes-Food-Network-275713,,,,,,
252,_Blanketed_-Eggplant-539091,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
253,_i-Heart-Feta_-Pasta-471665,0.833333333333,0.5,0.166666666667,0.666666666667,0.833333333333,0.166666666667
