,index,bitter,meaty,piquant,salty,sour,sweet
246,Gingerbread-Waffles-1680923,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
247,Gluten-Free-Almond-Flour-Waffles-661872,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
248,Gluten-Free-Belgian-Waffles-with-Buttermilk-Syrup-1682921,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
249,Gluten-Free-Crepes-1065733,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
250,Gluten-Free-French-Toast-1068884,0.3333333333333333,0.5,0.0,0.5,0.16666666666666666,0.16666666666666666
251,Gluten-Free-Pancakes-1208533,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
252,Gluten-Free-Waffles-1629571,,,,,,
253,Go-To-Vegan-Pancakes-1596915,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.3333333333333333
254,Good-Old-Fashioned-Pancakes-604249,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
255,Grandma-Donna_s-Sourdough-Pancakes-1570464,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.5
256,Greek-Yogurt-Blueberry-Pancakes-747400,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
257,Greek-Yogurt-Pancakes-1541785,,,,,,
258,Greek-Yogurt-Pancakes-544511,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
259,Greek-Yogurt-Pancakes-_-2-Smartpoints-_-1634276,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
260,Greek-Yogurt-Parfait-1596593,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
261,Greek-Yogurt-Waffles-1599225,0.6666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
262,Green-Chile-and-Cheese-Egg-Bake-473092,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.16666666666666666
263,Green-Smoothie-Pancakes-1069141,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
264,Grilled-Egg-Stuffed-Peppers-1629032,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
265,Grilled-French-Toast-Skewers-1697146,,,,,,
266,Grilled-French-Toast-Stuffed-with-Strawberry-Basil-Cream-Cheese-1632392,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
267,HOOTENANNY-or-Oven-Pancake-1066732,0.16666666666666666,0.6666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
268,Ham-Mashed-Potato-Breakfast-Cups-1683422,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.5,0.16666666666666666
269,Ham_-Cheese_-and-Spinach-Breakfast-Quinoa-Cups-1028290,,,,,,
270,Handful-of-Spinach-and-Eggs-Over-Easy-1340151,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
271,Hash-Brown-Potato-Pie-A-great-Sunday-breakfast_-1546192,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
272,Hash-Browns-Martha-Stewart-196021,,,,,,
273,Hashbrown-and-Bacon-Frittata-1631074,0.16666666666666666,0.5,0.0,0.16666666666666666,0.5,0.16666666666666666
274,Healthier-Homemade-Granola-1200383,,,,,,
275,Healthy-Chocolate-Waffles-1696608,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.5,0.5
276,Healthy-Homemade-Granola-Without-Bad-Ingredients-1587552,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
277,Hemp-Porridge___-Gluten-Free_-High-Protein-And-Keto_-1689028,,,,,,
278,Herby-Baked-Eggs-_adapted-from-Ina-Garten_-1694039,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
279,High-Protein-Overnight-Oats-1643294,,,,,,
280,Hoecakes-aka-Cornmeal-Pancakes-1633170,0.6666666666666666,0.5,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
281,Hollerwaffeln-1706178,,,,,,
282,Homemade-French-Toast-Recipe-Laura-Vitale-1681866,0.3333333333333333,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
283,Homemade-Gluten-Free-Waffle-Cones-1094753,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
284,Homemade-Muesli-1074934,0.8333333333333334,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
285,Homemade-Pancake-Syrup-1353665,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
286,Homemade-Pancakes-1213968,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
287,Homemade-Pancakes-1587126,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
288,Homemade-Potato-Hash-Recipe-Laura-Vitale-1598056,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.5
289,Homemade-Whole-Wheat-Pancake-Mix-1559410,,,,,,
290,Homestyle-Cinnamon-French-Toast-1060043,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
291,Hotteok_Hodduk_Sweet-Korean-Fried-Pancake-1617778,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
292,How-To-Make-the-Lightest_-Crispiest-Waffles-1595168,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.5
293,How-to-Cook-Bacon-in-the-Oven-1546899,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0
294,How-to-Make-Overnight-Oats-_and-11-Recipes-You-Can-Make-Now_-1223816,,,,,,
295,How-to-Make-Pancakes-1504478,0.6666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
296,How-to-Make-Your-Own-Bacon-1581788,,,,,,
297,How-to-Make-a-Simple-Cheese-Omelette-1260234,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
298,How-to-Make-the-BEST-Scrambled-Eggs-1465141,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
299,How-to-make-creamy-scrambled-eggs-308166,,,,,,
300,How-to-make-perfect-Strawberries-and-Cream-Oatmeal-1074846,,,,,,
301,Huevos-rancheros-370964,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666
302,Incredible-Edible-Egg-_-Potato-Boats-1596015,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
303,Insanely-Fluffy-Omelette-1482482,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
304,Italian-Baked-Eggs-966894,,,,,,
305,Italian-Egg-Bake-1694292,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
306,Italian-Style-Baked-Eggs-Closet-Cooking-198376,,,,,,
307,Jamies-Pumped-Up-Pancakes-1224691,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.5
308,Johnny-Cakes----Early-American-Cornmeal-Pancakes-1022338,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
309,Kahlua-and-Cream-French-Toast-1597605,,,,,,
310,Kale-Breakfast-Skillet-1206817,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
311,Kale-and-feta-breakfast-casserole-309272,,,,,,
312,Kate_s-Chocolate-Granola-1682996,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
313,Kimchi-pancakes-314498,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666
314,Kneaders-French-Toast-with-Cinnamon-Bread-1585040,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666
315,LEMON-RICOTTA-PANCAKES-1696349,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333
316,Latin-Corn-Pancakes-Recipe-Cachapas-896548,,,,,,
317,Lemon-Bar-Overnight-Oats-1620310,,,,,,
318,Lemon-Blueberry-French-Toast-Rolls-1616244,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
319,Lemon-Blueberry-Pancakes-1060679,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.5,0.5
320,Lemon-Blueberry-Quinoa-Pancakes-1684650,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.5
321,Lemon-Ricotta-Coconut-Flour-Pancakes-1687383,0.16666666666666666,0.5,0.0,0.16666666666666666,0.8333333333333334,0.5
322,Light-_-Fluffy-Banana-Protein-Pancakes-1528860,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.5
323,Light-and-Fluffy-Whole-Wheat-Pancakes-985602,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
324,Lightened-Up-Coconut-French-Toast-Casserole-1699552,,,,,,
325,Loaded-Baked-Omelet-Muffins-1569909,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666
326,Low-Carb-Cinnamon-Vanilla-Pancakes-1222535,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
327,Low-Carb-Coconut-Protein-Pancakes-1684825,,,,,,
328,Low-Carb-Crepes-_-Pancakes---keto_-paleo-1640015,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
329,Low-Sodium-Zucchini-Frittata-1702285,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
330,Making-Pancakes-Martha-Stewart,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
331,Malted-Nut-Pancakes-1700663,,,,,,
332,Maple-Cinnamon-Homemade-Granola-1579398,0.5,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
333,Maple-Drizzled-Crispy-Vegan-French-Toast-1138575,,,,,,
334,Maple-Walnut-Overnight-Oats-1698189,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
335,Mason-Jar-Eggs-1687132,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
336,Matcha-Crepes--760451,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
337,Melt-in-Your-Mouth-Buttermilk-Pancakes-1003346,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
338,Microwave-1-Minute-Ham-_-Egg-Breakfast-Bowl-496687,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
339,Microwave-Breakfast-Cookie-in-a-Mug-1596301,0.5,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
340,Microwave-Egg-_-Cheese-Breakfast-Burrito-496686,,,,,,
341,Migas-1069588,,,,,,
342,Mimis-Christmas-Breakfast-978200,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
343,Mini-Gingerbread-Oatmeal-Breakfast-Bites-1416028,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
344,Mini-Puff-Pancakes-1288674,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
345,Mini-german-pancakes-370017,0.3333333333333333,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
346,Monkey-Bread-Egg-Bake-1212333,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
347,Morning-Fuel-Breakfast-1235482,,,,,,
348,Msemmen-Moroccan-Pancake-1688009,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
349,Mushroom-Bacon-Breakfast-Strata-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41343,,,,,,
350,Mushroom-_-Peppers-Frittata-1685663,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
351,Mushroom-_-zucchini-frittata-304024,,,,,,
352,Mushroom-and-bacon-breakfast-skillet-309085,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
353,Neds-Sweet-Potato-Protein-Pancakes-751972,,,,,,
354,No-Sugar-Homemade-Jam-932795,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666
355,No-cook-berry-oatmeal-351027,,,,,,
356,Oatmeal-Raisin-and-Banana-Fritters-1689270,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
357,Oatmeal-pancakes-305688,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
358,Oatmeal-with-banana-_Dietary-meal_-1616051,,,,,,
359,Oil-Free-Pancakes-_Vegan-_-Gluten-Free_-1694245,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
360,Omelet-Breakfast-Bites-1058058,,,,,,
361,Outstanding-Overnight-Oatmeal-1002135,,,,,,
362,Oven-Baked-Hotel-Eggs-_-_2_07-1357816,0.5,0.5,0.0,0.5,0.16666666666666666,0.16666666666666666
363,Oven-Pancake-1569472,0.3333333333333333,0.5,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
364,Overnight-Apple-Pie-Oatmeal-_Steel-Cut-Oats_-1514836,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333
365,Overnight-Oatmeal-1223813,,,,,,
366,Overnight-Oatmeal-1597015,,,,,,
367,Overnight-Oats-1521113,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
368,Overnight-Oats-Three-Ways-1519512,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
369,Overnight-Peach-French-Toast-1215677,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
370,Overnight-Quinoa-1069123,,,,,,
371,Overnight-Raspberry-Oatmeal-1331752,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333
372,Overnight-Stuffed-French-Toast-Casserole-1681545,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
373,Overnight-slow-cooker-oatmeal-350961,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666
374,PB-and-J-Overnight-Oatmeal-1216042,,,,,,
375,Paleo-Banana-Pancakes-for-One-1053887,,,,,,
376,Paleo-Breakfast-Burrito-598063,,,,,,
377,Paleo-Breakfast-Muffins-_Whole-30-Approved_-900315,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
378,Paleo-Buttermilk-Pancakes-1682530,0.8333333333333334,0.5,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
379,Paleo-Pancakes-1037389,,,,,,
380,Paleo-Porridge-600093,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.5
381,Paleo-Pumpkin-Pancakes-1284294,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
382,Paleo-Pumpkin-Pancakes-with-Maple-Cashew-Cream-1707817,,,,,,
383,Pancake-Mix-Cinnamon-Rolls-1226223,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
384,Pancakes-With-Yogurt-1416922,,,,,,
385,Patriotic-Protein-Pancakes-1697198,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
386,Peanut-Butter-Pancakes-1342291,,,,,,
387,Peanut-Butter-Pancakes-611417,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
388,Peanut-Butter-_-Jelly-Muffins-_Gluten-free_-1570752,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,0.6666666666666666
389,Peanut-Butter_-Oatmeal-Breakfast-Bars-1565162,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
390,Pear-cinnamon-jam-368188,,,,,,
391,Perfect-Coddled-Egg-1641018,,,,,,
392,Perfect-Hard-Boiled-Eggs-1108231,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666
393,Perfect-Pancake-1699357,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.5
394,Pesto-_-Egg-Power-Bowl-1663546,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
395,Picante-Omelet-Pie-1620084,,,,,,
396,Pillow-Eggs-601248,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666
397,Poached-Egg-on-Spinach-771388,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
398,Potato-Pancakes-1517077,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
399,Processed-with-VSCO-with-hb1-preset-1698422,,,,,,
400,Protein-Pancakes-753047,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
401,Protein-Waffles-1205021,,,,,,
402,Puffed-Oven-Pancake-with-Brown-Sugar-Banana-Sauce-1693488,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.5
403,Pulled-Pork-Waffles-with-Bourbon-Maple-Syrup-1702633,,,,,,
404,Pumpkin-Pancake-1531729,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666
405,Pumpkin-Pie-French-Toast-1316532,0.5,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
406,Pumpkin-Spice-Waffles-756812,,,,,,
407,Quick-_-Easy-Egg-Bake-Breakfast-1037992,,,,,,
408,Quick-_-Easy-Potato-Pancakes-in-a-Blender-1534813,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
409,Quick-and-Easy-Omelet-1555001,,,,,,
410,Quinoa-Power-Omelet-574963,,,,,,
411,Quinoa-breakfast-skillet-333327,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
412,Ramp-Omelet-1625482,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
413,Raspberry-Blueberry-Chia-Jam-1629569,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.8333333333333334
414,Raspberry-Jam-748093,,,,,,
415,Raspberry-jam-368293,,,,,,
416,Red-Pepper-Egg-In-A-Hole-1003201,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666
417,Red-Pepper-Egg-In-A-Hole-1593592,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666
418,Ricotta-Pancakes-1594259,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
419,Roasted-red-pepper-parmesan-baked-eggs-335040,0.6666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666
420,Royally-Breakfast-1503451,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.5
421,Salami-Breakfast-Cups-1237580,,,,,,
422,Sausage-Gravy-and-Biscuits-1241142,0.5,0.5,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
423,Sausage-McMuffin-Casserole-1587814,0.8333333333333334,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
424,Sausage-_-Cornbread-Breakfast-Casserole-1613238,,,,,,
425,Sausage-and-Apple-Frittata-with-Dill-1687580,0.6666666666666666,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
426,Sausage_-Egg-and-Cheese-Breakfast-Roll-Ups-1362494,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
427,Sausage_-Egg-and-Cheese-Breakfast-Roll-Ups-895702,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
428,Savory-Spinach-Waffles-1702617,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
429,Scrambled-Eggs-and-Bacon-Hashbrown-Cups-1612435,0.5,0.6666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666
430,Scrambled-Tofu-977551,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0
431,Scrambled-egg-toast-305684,,,,,,
432,Shakshuka-Eggs-in-Tomato-Sauce-1690919,,,,,,
433,Silver-Dollar-Pancakes-685463,,,,,,
434,Simple-Baked-Eggs-1640735,,,,,,
435,Simple-Mixed-Berry-Overnight-Oats-1602692,,,,,,
436,Simple-Yogurt-Waffles-1285078,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
437,Single-Lady-Oat-Waffles-_gluten-free_-vegan_-1655555,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
438,Single-Serve-Overnight-Oats-1005287,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
439,Skillet-Hash-Browns-1698049,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.16666666666666666
440,Skinny-Breakfast-Sausage-1045715,0.5,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.0
441,Skinny-Cinnamon-Roll-French-Toast-Bake-1599267,,,,,,
442,Skinny-Loaded-Potato-Breakfast-Skillet-1596987,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
443,Skinny-Oat-_-Fruit-Mug-Muffin-1083890,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.5
444,Skinny-omelette-308913,0.6666666666666666,0.5,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
445,Skinny-pumpkin-overnight-oats-in-a-jar-352326,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
446,Slow-Cooker-Banana-Blueberry-French-Toast-1545777,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
447,Slow-Cooker-Cheesy-Bacon-Strata-1341624,0.6666666666666666,0.5,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
448,Slow-Cooker-Cinnamon-Roll-Breakfast-Casserole-926562,0.5,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.5
449,Slow-Cooker-Creamy-Almond-Oatmeal-1236368,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
450,Slow-Cooker-French-Toast-Casserole-1350694,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.5
451,Slow-Cooker-Maple-Cinnamon-Oatmeal-1544335,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
452,Snickerdoodle-French-Toast-1257310,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666
453,Sourdough-Pancake-or-Waffle-Batter-1687458,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
454,Sourdough-Pancakes-604081,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.5
455,Spanish-omelette-304333,,,,,,
456,Spinach-Potato-Frittata-1699857,0.8333333333333334,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
457,Squash-Hash-with-Kale-and-Baked-Eggs-1709617,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
458,Steamed-asparagus-with-poached-eggs-352111,0.6666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
459,Steel-Cut-Oatmeal-with-Strawberry-Topping-Naturally-Ella-46513,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
460,Stir-fried-Tomato-with-Egg-1246172,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5
461,Strawberries-and-Cream-Baked-Oatmeal-1620108,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.5
462,Strawberry-Banana-Paleo-Breakfast-Bars-1109641,,,,,,
463,Strawberry-Freezer-Jam-1638200,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
464,Strawberry-Honey-Almond-French-Toast-Bake-1562678,0.16666666666666666,0.16666666666666666,0.0,0.5,0.6666666666666666,0.5
465,Strawberry-Overnight-Oats-Jar-1047614,,,,,,
466,Strawberry-Pancakes-with-Strawberry-Syrup-1637340,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.6666666666666666
467,Stuffed-French-Toast-1269854,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
468,Stuffed-French-Toast-1693113,,,,,,
469,Summery-Spelt-Banana-Waffles-_vegan_-1693684,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
470,Sweet-Potato-Pancakes-1066306,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.5
471,Sweet-Potato-Pancakes-1240033,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
472,The-Crispy-Egg-747382,,,,,,
473,The-Perfect-Keto-Breakfast-1104417,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
474,Tomato-and-Zucchini-Frittata-1693760,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
475,Tomato-mozzarella-egg-white-omelet-336113,,,,,,
476,Triple-Berry-Baked-Oatmeal-1696529,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
477,Tropical-Overnight-Oats-608553,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
478,Two-Ingredient-Banana-Pancakes-1513823,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
479,Two-_Actually_-Three_-Ingredient-Pancakes-With-Lime-and-Honey-496665,0.16666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.5
480,Ultimate-Fluffy-Pancakes---Secret-Recipe-Club-1299160,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
