,index,bitter,meaty,piquant,salty,sour,sweet
263,King-ranch-casserole-335928,0.5,0.333333333333,0.833333333333,0.333333333333,0.833333333333,0.166666666667
264,Las-Palmas-Chicken-Enchiladas-1248448,0.833333333333,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
265,Layered-Chicken-Enchilada-Bake-1702240,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
266,Layered-Enchilada-Bake-1707178,0.5,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
267,Layered-mexican-chicken-rice-bake-334757,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
268,Lazy-Girl-Sweet-_-Spicy-Lime-Chicken-1083609,0.166666666667,0.333333333333,0.666666666667,0.166666666667,0.666666666667,0.166666666667
269,Lazy-Girls-Chicken-Enchilada-Casserole-475009,1.0,1.0,1.0,1.0,1.0,1.0
270,Low-Carb-Chili-982989,0.666666666667,0.166666666667,0.333333333333,0.833333333333,0.833333333333,0.166666666667
271,Low-Carb-Mexican-Tamale-Skillet-Pie-_Gluten-Free_-Grain-Free_-1690031,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667
272,MARIO-BATALI-Skirt-Steak-with-Chipotle-Mexican-Corn-1701606,,,,,,
273,MEXICAN-CHICKEN-753885,0.833333333333,0.833333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
274,MEXICAN-STUFFED-PEPPERS-1678500,0.5,0.666666666667,0.333333333333,0.5,0.833333333333,0.166666666667
275,Mango-Margarita-Chicken-1074637,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.833333333333,0.5
276,Mango-Shrimp-Tostadas-1619708,0.5,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.333333333333
277,Mexi-chicken-campanelle-dinner-334784,0.5,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.166666666667
278,Mexican-Adobo-Rubbed-Grilled-Pork-Tenderloin-1621450,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
279,Mexican-Baked-Pasta-990297,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
280,Mexican-Beef-_-Corn-Casserole-1549294,,,,,,
281,Mexican-Beef-_-Rice-Casserole-1587698,,,,,,
282,Mexican-Beef-and-Rice-Skillet-1710641,0.666666666667,0.333333333333,0.166666666667,0.666666666667,0.166666666667,0.166666666667
283,Mexican-Beefy-Nacho-Casserole-1679465,0.833333333333,0.833333333333,0.833333333333,0.5,0.166666666667,0.166666666667
284,Mexican-Bowtie-Pasta-Bake-497878,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.166666666667
285,Mexican-Brown-Rice-Bake-Gluten-Free-1066656,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.5,0.166666666667
286,Mexican-Burrito-Bowl-with-Cashew-Chipotle-Cream-Sauce-1707223,,,,,,
287,Mexican-Casserole---Low-Carb-1596683,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
288,Mexican-Chicken-1641428,0.166666666667,0.5,0.166666666667,0.166666666667,0.333333333333,0.166666666667
289,Mexican-Chicken-Alfredo-1699991,,,,,,
290,Mexican-Chicken-Casserole-1639770,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
291,Mexican-Chicken-Casserole-1665949,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
292,Mexican-Chicken-Spaghetti-1099966,0.666666666667,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
293,Mexican-Chicken-_-Rice-1606614,,,,,,
294,Mexican-Chicken-in-Crockpot-1029209,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.166666666667,0.166666666667
295,Mexican-Grilled-Shrimp-with-Corn-Salsa-1703661,,,,,,
296,Mexican-Hamburger-And-Rice-1591834,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
297,Mexican-Lasagna-1223390,,,,,,
298,Mexican-Lasagna-1621253,0.666666666667,0.166666666667,0.0,0.666666666667,0.666666666667,0.166666666667
299,Mexican-Lasagna-1662927,0.5,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
300,Mexican-Lasagna-Skillet-1699883,,,,,,
301,Mexican-Lasagna-with-Chicken-and-Black-Beans-1700533,0.833333333333,0.166666666667,0.833333333333,0.666666666667,0.166666666667,0.166666666667
302,Mexican-Mac-_-Cheese-1599815,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
303,Mexican-Mac-_-Cheese-_-3-SmartPoints-_-1619974,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
304,Mexican-Macaroni-and-Cheese---3-Smartpoints-1443062,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
305,Mexican-Meatloaf-983138,,,,,,
306,Mexican-One-Pan-Pasta-1701878,0.5,0.166666666667,0.666666666667,0.666666666667,0.166666666667,0.166666666667
307,Mexican-Pinto-Beans-From-Scratch-_1-Pot_-1619114,0.833333333333,0.5,0.5,0.166666666667,0.5,0.166666666667
308,Mexican-Pizza-Skillet-1017693,,,,,,
309,Mexican-Polenta-Pie-499581,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667,0.166666666667
310,Mexican-Pork-Chops-1690382,,,,,,
311,Mexican-Pork-_-Rice-Bowl-1637607,,,,,,
312,Mexican-Pulled-Beef-Tacos-1001235,0.166666666667,0.833333333333,0.666666666667,0.166666666667,0.333333333333,0.166666666667
313,Mexican-Rice-Casserole-1187450,,,,,,
314,Mexican-Rice-with-Black-Beans-1688636,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667
315,Mexican-Skillet-Casserole-1622926,0.166666666667,0.166666666667,0.5,0.5,0.333333333333,0.166666666667
316,Mexican-Sliced-Steak-Tacos-1705546,,,,,,
317,Mexican-Steak-_-Avocado-Salsa-1056152,0.5,0.5,0.5,0.166666666667,0.333333333333,0.166666666667
318,Mexican-Steak-_-Avocado-Salsa-1701926,0.5,0.666666666667,0.666666666667,0.166666666667,0.166666666667,0.166666666667
319,Mexican-Steak-_-Salsa-Rice-1220812,,,,,,
320,Mexican-Steak-_-Salsa-Rice-1596127,,,,,,
321,Mexican-Steak-_-Salsa-Rice-940218,,,,,,
322,Mexican-Stuffed-Peppers-With-Quinoa-_-Black-Beans-1706254,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.833333333333,0.166666666667
323,Mexican-Stuffed-Shells-931691,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
324,Mexican-Style-Lasagna-1080710,,,,,,
325,Mexican-Style-Lasagna-Bake-1695229,0.666666666667,0.5,0.833333333333,0.833333333333,0.166666666667,0.166666666667
326,Mexican-Tator-Tot-Casserole-Tots-never-go-out-of-style-on-the-dinner-table_-1226572,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667
327,Mexican-Tinga-Allrecipes,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
328,Mexican-Tinga-De-Pollo-1593343,,,,,,
329,Mexican-Turkey-Crescent-Bake-685407,,,,,,
330,Mexican-Zucchini-Burrito-Boats-1617775,0.5,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
331,Mexican-Zucchini-Burrito-Boats-1684037,0.5,0.166666666667,0.666666666667,0.666666666667,0.666666666667,0.166666666667
332,Mexican-lasagna-303683,,,,,,
333,Monterrey-Chicken-Bake-1018788,0.333333333333,0.333333333333,0.833333333333,0.5,0.833333333333,0.166666666667
334,Monterrey-Chicken-Bake-1180899,0.5,0.666666666667,0.833333333333,0.666666666667,0.833333333333,0.333333333333
335,My-Chili-Allrecipes,0.666666666667,0.166666666667,0.333333333333,0.666666666667,0.333333333333,0.166666666667
336,New-Mexico-Green-Chile-Stew-1626452,0.666666666667,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
337,No-Bake-Vegetarian-Enchiladas-1683446,,,,,,
338,No-Roll-Mexican-Rice-Enchiladas-1680132,,,,,,
339,No-fuss-Black-Beans_-Chicken-And-Rice-979164,0.833333333333,0.833333333333,0.666666666667,0.666666666667,0.166666666667,0.166666666667
340,One-Pan-Cilantro-Lime-Chicken-and-Rice-with-Black-Beans-1071984,,,,,,
341,One-Pan-Lazy-Chicken-Enchiladas-1241218,0.666666666667,0.333333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
342,One-Pan-Mexican-Pasta-1704262,0.166666666667,0.166666666667,0.666666666667,0.5,0.5,0.166666666667
343,One-Pan-Mexican-Quinoa-1509854,0.666666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333,0.166666666667
344,One-Pan-Mexican-Quinoa-1621595,0.666666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333,0.166666666667
345,One-Pan-Skinny-Tex-Mex-Chicken-and-Zucchini-960849,0.333333333333,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.166666666667
346,One-Pan-Taco-Salsa-Chicken-Dinner-with-Cilantro-and-Lime-1699309,,,,,,
347,One-Pot-Enchilada-Pasta-1669296,0.5,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
348,One-Pot-Lazy-Stuffed-Peppers-1119428,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
349,One-Pot-Mexican-Pasta-Skillet-1455351,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.666666666667,0.166666666667
350,One-Pot-Mexican-Rice-Skillet-Dinner-1619915,0.166666666667,0.166666666667,0.833333333333,0.5,0.166666666667,0.166666666667
351,One-Pot-Stove-Top-Enchiladas---Summer-Style-1599428,,,,,,
352,One-Pot-Tex-Mex-Orzo-964188,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
353,One-Skillet-Cheesy-Enchilada-Bake-1642780,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.5,0.166666666667
354,One-Skillet-Mexican-Quinoa-1683858,0.5,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.166666666667
355,One-Skillet-Mexican-Quinoa-1688506,0.5,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.166666666667
356,Oyster-Mushroom-Tacos-with-Sweet-Mango-Salsa-1698760,0.333333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.333333333333
357,Paleo-Taco-Bowl-1628527,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
358,Poblano-Chicken-963985,0.333333333333,0.666666666667,0.166666666667,0.5,0.166666666667,0.166666666667
359,Pork-Burritos-1694386,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
360,Pork-Carnitas-1536157,0.333333333333,0.666666666667,0.0,0.666666666667,0.5,0.166666666667
361,Pork-Carnitas-1707736,0.666666666667,0.333333333333,0.833333333333,0.333333333333,0.333333333333,0.166666666667
362,Pork-Enchilada-Stuffed-Poblano-Peppers-1710840,0.166666666667,0.666666666667,0.166666666667,0.166666666667,0.166666666667,0.0
363,Pork-Hatch-Green-Chili-1547317,0.5,0.166666666667,0.833333333333,0.666666666667,0.166666666667,0.166666666667
364,Pork-Mango-Picadillo-Simply-Recipes-42820,0.166666666667,0.5,0.0,0.166666666667,0.666666666667,0.333333333333
365,Pork-Tenderloin-Carnitas-1680488,0.166666666667,0.333333333333,0.166666666667,0.333333333333,0.5,0.166666666667
366,Pulled-Pork-Enchilada-Skillet-1566373,,,,,,
367,Quesadilla-casserole-350304,0.5,0.166666666667,0.5,0.833333333333,0.333333333333,0.166666666667
368,Queso-Con-Carne-Casserole-or-Nacho-Pasta-1681091,,,,,,
369,Queso-taco-pasta-bake-334946,0.5,0.666666666667,0.5,0.666666666667,0.166666666667,0.166666666667
370,Quick-Black-Beans-And-Rice-Allrecipes,0.166666666667,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
371,Quick-Chicken-Tortilla-Bake-622838,0.5,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
372,Quick-Enchiladas-Suizas-1173245,,,,,,
373,Quick-Tex-Mex-Sweet-Potato-Skillet-1031415,0.666666666667,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
374,Quinoa-Burrito-Bowl-1065602,,,,,,
375,Ranch-Chicken-Enchiladas-676318,0.833333333333,0.666666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667
376,Real-Homemade-Tamales-1608631,0.833333333333,0.5,0.833333333333,0.666666666667,0.5,0.166666666667
377,Recipe-for-Grilled-Corn_-Peppers-_-Black-Bean-Tacos-with-Creamy-Poblano-Sauce-1697885,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.666666666667,0.166666666667
378,Red-bean-chili-307200,,,,,,
379,Roasted-Sweet-Potato-and-Black-Bean-Enchilada-1713172,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.666666666667,0.166666666667
380,Ropa-Vieja-635181,0.166666666667,0.166666666667,0.5,0.333333333333,0.833333333333,0.166666666667
381,Rotel-Chicken-Mexican-Casserole-1310196,,,,,,
382,Salmon-Tacos-with-Jalapeno-Cream-1639888,0.666666666667,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
383,Salsa-Verde-Chicken-Enchiladas-1053513,0.5,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.166666666667
384,Salsa-Verde-Chicken-Enchiladas-1704464,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
385,Salsa-Verde-Chicken-Enchiladas-686137,0.833333333333,0.5,0.833333333333,0.833333333333,0.166666666667,0.166666666667
386,Santa-Fe-Chicken-Casserole-989645,,,,,,
387,Santa-Fe-Enchilada-Bake-1702313,,,,,,
388,Serrano-lime-marinated-shrimp-297267,,,,,,
389,Sheet-Pan-Chicken-Fajitas-1582560,0.166666666667,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
390,Shredded-Mexican-Beef-1023349,0.5,0.833333333333,0.833333333333,0.333333333333,0.333333333333,0.0
391,Shredded-Pork-Burrito-Bowls-1699822,0.166666666667,0.5,0.166666666667,0.666666666667,0.166666666667,0.166666666667
392,Shredded-Pork-Tacos-with-Pinto-Beans-and-Slaw-1695917,0.833333333333,0.333333333333,0.166666666667,0.666666666667,0.5,0.166666666667
393,Shrimp-Burritos-with-Mango-Salsa-1712593,0.5,0.333333333333,0.666666666667,0.833333333333,0.5,0.333333333333
394,Shrimp-Fajitas-in-Foil-1127098,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667
395,Shrimp-Tacos-with-Cilantro-Lime-Sour-Cream-1680589,0.166666666667,0.166666666667,0.333333333333,0.5,0.5,0.166666666667
396,Shrimp-Tacos-with-Lime-Crema-MyRecipes-237534,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667
397,Shrimp-_-Roasted-Poblano-Burrito-1687591,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
398,Shrimp-fajitas-352465,0.5,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
399,Simple-Chicken-Enchilada-Casserole-1567561,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
400,Simple-Chicken-Enchiladas-1617893,,,,,,
401,Simple-Perfect-Enchiladas-1689517,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
402,Skillet-Enchilada-Bake-1274886,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
403,Skillet-Tortilla-Pizza-Simply-Recipes-287096,,,,,,
404,Skinny-Enchiladas-976453,,,,,,
405,Skinny-Mexican-Casserole-1554841,,,,,,
406,Skirt-Steak-And-Poblano-Peppers-Tacos-1685476,0.666666666667,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
407,Slow-Cooker-Beef-Tostada_s-1710084,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.833333333333,0.166666666667
408,Slow-Cooker-Black-Bean-Mole---Perfect-For-Tacos_-1698005,,,,,,
409,Slow-Cooker-Chicken-Chili-1635424,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.666666666667,0.166666666667
410,Slow-Cooker-Chicken-Enchiladas-1704615,0.5,0.333333333333,0.833333333333,0.666666666667,0.333333333333,0.166666666667
411,Slow-Cooker-Chipotle-Beef-Tinga-Tacos-1695949,,,,,,
412,Slow-Cooker-Cilantro-Lime-Chicken-1099606,0.166666666667,0.833333333333,0.0,0.333333333333,0.333333333333,0.166666666667
413,Slow-Cooker-Cilantro-Lime-Chicken-575846,,,,,,
414,Slow-Cooker-Coffee-Barbacoa-Beef-984735,0.166666666667,0.166666666667,0.0,0.833333333333,0.333333333333,0.166666666667
415,Slow-Cooker-Enchilada-Quinoa-1696350,0.5,0.166666666667,0.333333333333,0.5,0.833333333333,0.166666666667
416,Slow-Cooker-Enchiladas-676876,0.666666666667,0.166666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
417,Slow-Cooker-Margarita-Chicken-Tacos-1702131,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.166666666667
418,Slow-Cooker-Mexican-Chicken-1633367,0.833333333333,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
419,Slow-Cooker-Mexican-Chicken-1641144,0.666666666667,0.5,0.833333333333,0.833333333333,0.166666666667,0.0
420,Slow-Cooker-Mexican-Pulled-Pork-Tacos-1529418,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.166666666667,0.333333333333
421,Slow-Cooker-Pineapple-Salsa-Chicken-aka-Mexican-Delight-1199965,0.666666666667,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.333333333333
422,Slow-Cooker-Pork-Carnitas-Tacos-1712773,0.5,0.833333333333,0.333333333333,0.833333333333,0.166666666667,0.166666666667
423,Slow-Cooker-Quinoa-Chicken-Chili-975004,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
424,Slow-Cooker-Ranch-Chicken-Tacos-976889,,,,,,
425,Slow-Cooker-Salsa-Verde-Chicken-1184511,0.166666666667,0.166666666667,0.833333333333,0.5,0.166666666667,0.166666666667
426,Slow-Cooker-Taco-Meat-1071354,0.666666666667,0.666666666667,0.166666666667,0.5,0.166666666667,0.166666666667
427,Slow-Cooker-Tacos-Carnitas-1628204,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667
428,Slow-cooked-chicken-enchilada-chili-over-rice-334624,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.166666666667
429,Slow-cooker-barbacoa-beef-308318,0.166666666667,0.5,0.833333333333,0.666666666667,0.166666666667,0.166666666667
430,Slow-cooker-black-beans-with-cilantro-309967,0.833333333333,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
431,Slow-cooker-mexican-pulled-pork-309170,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
432,Small-Batch-Green-Salsa-Verde-Chicken-Enchiladas-1707326,,,,,,
433,Smokey-Grilled-Chicken-Quesadillas-with-Chipotle-Lime-Sour-Cream-1690790,0.666666666667,0.833333333333,0.5,0.833333333333,0.166666666667,0.166666666667
434,Smoky-Chipotle-Beef-Barbacoa-1626923,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.5,0.166666666667
435,Sour-Cream-Chicken-Enchilada-Pie-1709177,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
436,Sour-Cream-Enchiladas-1046581,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.333333333333
437,Sour-Cream-Enchiladas-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41194,,,,,,
438,Sour-Cream-_-Chicken-Enchiladas-1690862,0.333333333333,0.166666666667,0.833333333333,0.5,0.166666666667,0.166666666667
439,Southwest-Cheesy-Chicken-Casserole-Dish-1055119,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.166666666667
440,Southwest-Chicken-Skillet-1039268,0.166666666667,0.166666666667,0.666666666667,0.5,0.166666666667,0.166666666667
441,Southwest-Chicken-Skillet-962543,,,,,,
442,Southwestern-Fiesta-Chicken-1077826,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.833333333333,0.166666666667
443,Spaghetti-Squash-Enchilada-Boats-_Grain-free_-780110,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
444,Spicy-Cheesy-Mini-Meatloaves-1080700,0.833333333333,0.833333333333,0.0,0.833333333333,0.0,0.166666666667
445,Spicy-Chicken-Tacos-1179178,0.833333333333,0.5,0.833333333333,0.833333333333,0.166666666667,0.166666666667
446,Spicy-Fish-Taco-Bowls-499321,,,,,,
447,Spicy-Shredded-Chipotle-Chicken-758476,,,,,,
448,Spicy-Vegetarian-Chili-Simply-Recipes-42632,0.5,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
449,Spinach-Black-Bean-Enchiladas-1688774,,,,,,
450,Spinach_-Tofu_-and-Pine-Nut-Enchiladas-1666618,0.833333333333,0.333333333333,0.833333333333,0.666666666667,0.666666666667,0.166666666667
451,Steak-Fajitas-1550110,0.166666666667,0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.166666666667
452,Steak-fajitas-300180,,,,,,
453,Street-Tacos-1049185,0.166666666667,0.333333333333,0.5,0.166666666667,0.5,0.166666666667
454,Stuffed-Poblano-Peppers-950525,0.833333333333,0.333333333333,0.166666666667,0.833333333333,0.666666666667,0.166666666667
455,Super-Easy-Chicken-Fajitas-1637475,0.166666666667,0.166666666667,0.666666666667,0.5,0.833333333333,0.166666666667
456,Sweet-and-smoky-Mexican-chicken-1165293,,,,,,
457,Taco-Bake-1045020,,,,,,
458,Taco-Bake-1641594,,,,,,
459,Taco-Bake-1689708,0.833333333333,0.666666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
460,Taco-Beef-Noodle-Casserole-1619303,,,,,,
461,Taco-Casserole-1603020,,,,,,
462,Taco-Crescent-Ring-768363,,,,,,
463,Taco-Cupcakes-568704,,,,,,
464,Taco-Gorp-Budget-Friendly-_-Easy-578132,,,,,,
465,Taco-Lettuce-Wraps-996039,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
466,Taco-Lettuce-Wraps-997454,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
467,Taco-Pasta-1027604,0.5,0.666666666667,0.666666666667,0.666666666667,0.166666666667,0.166666666667
468,Taco-Pasta-_glutenfree-_vegan-1183010,0.333333333333,0.166666666667,0.666666666667,0.5,0.166666666667,0.166666666667
469,Taco-Salad-With-Homemade-Shells-1712265,,,,,,
470,Taco-Spaghetti-Skillet-1174136,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.166666666667
471,Taco-Tater-Casserole-1703567,0.5,0.166666666667,0.833333333333,0.666666666667,0.5,0.166666666667
472,Taco-spiced-grilled-chicken-351095,0.5,0.666666666667,0.333333333333,0.5,0.166666666667,0.166666666667
473,Tacos-Al-Pastor-1105333,0.166666666667,0.833333333333,0.166666666667,0.166666666667,0.666666666667,0.166666666667
474,Tacos-al-Pastor-1602845,0.166666666667,0.333333333333,0.833333333333,0.833333333333,0.833333333333,0.333333333333
475,Tacos-al-Pastor-1709786,,,,,,
476,Tacos-de-Barbacoa-de-Lengua-de-Res-_Beef-Tongue-Tacos_-1603008,,,,,,
477,Tequila-Lime-Chicken-1628493,0.166666666667,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
478,Tequila-Lime-Chicken-Enchiladas-1612955,0.833333333333,0.5,0.833333333333,0.666666666667,0.166666666667,0.5
479,Tequila-Lime-Chicken-Fajitas-771803,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667
480,Tequila-Lime-Shrimp-from-Mexico_s-Rancho-La-Puerta-1600455,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.5,0.166666666667
481,Tequila-Shrimp-Tostadas-1465394,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.666666666667,0.166666666667
482,Tex-Mex-Chicken-Chile-Rellenos-1712681,0.666666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
483,Tex-Mex-Spaghetti-Squash-Boats-899284,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.5,0.166666666667
484,The-Easiest-Slow-Cooker-Taco-Meat-Ever_-1093420,,,,,,
485,Tilapia-Fish-Tacos-with-Tropical-Salsa-1709145,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667
486,Tinga-de-pollo-298971,,,,,,
487,Too-easy-enchiladas-351527,,,,,,
488,Tortilla-Chicken-Pie-1641725,0.666666666667,0.333333333333,0.833333333333,0.5,0.833333333333,0.166666666667
489,Tortilla-crusted-chicken-breasts-298675,,,,,,
490,Turkey-Enchiladas-AllRecipes,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
491,Turkey-stuffed-peppers-352582,0.166666666667,0.5,0.5,0.5,0.833333333333,0.166666666667
492,Vegan-Tacos-with-California-Walnuts-1700552,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
493,Vegetarian-Enchilada-Skillet-1709326,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.333333333333
494,Vegetarian-Enchiladas-1579421,0.666666666667,0.166666666667,0.666666666667,0.666666666667,0.5,0.166666666667
495,Verde-Chicken-Enchiladas-1099921,,,,,,
496,WEIGHT-WATCHERS-MEXICAN-CASSEROLE-1640573,0.833333333333,0.166666666667,0.833333333333,0.666666666667,0.666666666667,0.166666666667
497,W_O_W_-Enchilada-Casserole-1712717,,,,,,
498,West-texas-asado-_adapted-from-mark-flowers_-306889,0.833333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667,0.0
499,White-Chicken-and-Cheese-Enchilada-Casserole-1706348,0.333333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
