,index,bitter,meaty,piquant,salty,sour,sweet
448,The-ultimate-green-salad-formula-334230,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
449,This-Salad-Lowers-Cholesterol-And-Regulates-High-Blood-Pressure-1623953,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
450,Thousand-Island-Dressing-1583361,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,0.5,0.5
451,Three-Bean-Salad-1703736,,,,,,
452,Tomato-Avocado-Cucumber-Salad-1641656,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
453,Tomato-Avocado-Cucumber-Salad-1682600,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
454,Tomato-Chicken-Gorgonzola-Salad-1690341,,,,,,
455,Tomato-Mozzarella-Salad-with-Balsamic-Reduction-1013658,,,,,,
456,Tomato-Tortellini-Salad-1710422,0.8333333333333334,0.5,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
457,Tomato-and-Avocado-Salad-1710874,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
458,Tomato-and-Cucumber-Salad-with-Mustard-Vinaigrette-1696748,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
459,Tomato-and-Herb-Salad-1702677,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
460,Tomato_-Basil-and-Feta-Cheese-Salad-recipe-64-calories-781528,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
461,Triple-Berry-Lime-Vinaigrette-Dressing-1685919,0.16666666666666666,0.5,0.0,0.6666666666666666,0.8333333333333334,0.5
462,Turkish-_Ksr_-Salad-Recipe-Is-A-Great-Way-To-Use-Bulgur-1701084,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
463,Tuscan-Kale-Salad-1695466,0.8333333333333334,0.5,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
464,Ultimate-Greek-Chopped-Salad-592498,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
465,Ultimate-Summer-Favorite-Salad-1687338,,,,,,
466,Vegan-Drenched-Pad-That-Salad-with-Zoodles-from-The-Little-Vegan-Cookbook-1703152,,,,,,
467,Vegan-Ranch-Dressing-1048373,0.8333333333333334,0.3333333333333333,0.0,0.5,0.8333333333333334,0.16666666666666666
468,Vietnamese-Mango-and-Prawn-Salad-1704833,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.6666666666666666
469,Waldorf-Salad-Simply-Recipes-42922,0.3333333333333333,0.16666666666666666,0.0,0.5,0.5,0.5
470,Warm-Bacon-And-Cheese-Salad-1693118,0.8333333333333334,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
471,Warm-Bacon-_-Shallot-Spinach-Salad-1541891,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.5
472,Warm-Barley-and-Caramelized-Mushroom-Salad--1451309,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
473,Warm-Quinoa-Salad-1696272,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
474,Warm-Roast-Veggie-Salad-With-Lemony-Lentils-1706916,,,,,,
475,Warm-portobello-mushroom-salad-298081,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
476,Warm-white-bean-and-spinach-salad-333814,,,,,,
477,Watermelon-Feta-Salad-1682398,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334
478,Watermelon-Feta-and-Mint-Salad-1703773,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5
479,Watermelon-Salad-1263628,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
480,Watermelon-Salad-1631724,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
481,Watermelon-Salad-1636807,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
482,Watermelon-Salad-1665963,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
483,Watermelon-Salad-1702535,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.3333333333333333
484,Watermelon-_-Avocado-Salad-1699603,,,,,,
485,Watermelon-arugula-and-feta-salad-352613,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.5
486,Watermelon_-Feta-and-Mint-Salad-1682289,,,,,,
487,Wheat-Berry-Salad-with-Lime-Dressing-and-Avocados_-Peppers_-Jicama-and-Tomatoes-1693308,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666
488,Wild-Rice-Salad-With-Kale_-Pecans-And-Blueberries-1707667,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
489,Wilted-Lettuce-Salad-with-Hot-Bacon-Dressing_-A-Classic-Arkansas-Recipe_-1696158,,,,,,
490,Winter-Salad-967963,,,,,,
491,Zesty-Italian-Pasta-Salad-1685854,,,,,,
492,Zesty-Italian-Salad-Dressing-1686964,,,,,,
493,Zesty-and-Nutty-Lemon-Dressing-850427,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
494,Zesty-avocado-cilantro-buttermilk-dressing-352125,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.16666666666666666
495,Zesty-seafood-salad-300118,,,,,,
496,Zippy_s-Macaroni-Salad-680953,,,,,,
497,_Copycat_-KFC-Coleslaw-1574613,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
498,_Cracked-Out_-Broccoli-Salad-1156755,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
499,_Snickers_-Salad-1639029,,,,,,
