,index,bitter,meaty,piquant,salty,sour,sweet
236,Homemade-Ranch-Dressing-1081390,0.6666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333
237,Homemade-Ranch-Dressing-1397374,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.3333333333333333
238,Homemade-Ranch-Dressing-1517699,0.5,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
239,Homemade-Ranch-Dressing-1627664,,,,,,
240,Homemade-Raspberry-Vinaigrette-Dressing-1232462,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.5,0.16666666666666666
241,Homemade-ranch-dressing-335805,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333
242,Honey-Goat-Cheese-Dressing-1688429,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.5
243,Honey-Lime-Dressing-1095086,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
244,Honey-Mustard-Dressing-II-1710856,0.6666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.16666666666666666,0.8333333333333334
245,Honey-mustard-shrimp-salad-296577,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
246,Hungarian-Cucumber-Salad-1708248,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
247,Israeli-Chickpea-Quinoa-Salad-1693989,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333
248,Italian-Broccoli-Salad-_Vegan_-1702218,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.5
249,Italian-Dressing-1004469,,,,,,
250,Italian-Potato-Salad-1593431,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666
251,Italian-Summer-Salad-_-Cherry-Italian-Soda-with-Degustabox-1702261,,,,,,
252,Jalapeno-Ranch-Dressing-1599025,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
253,KFC-COLESLAW-1687633,0.5,0.16666666666666666,0.0,0.5,0.8333333333333334,0.5
254,Kale-Salad-with-Blueberries-_make-ahead-recipe_-1679350,0.5,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
255,Korean-Chive-Salad-1693635,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333
256,Lebanese-Fattoush-Salad-1575598,,,,,,
257,Leftover-salmon-salad-recipe-with-yogurt-and-dill-309601,,,,,,
258,Lemon-Avocado-Salad-Dressing-1621653,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.3333333333333333
259,Lemon-Vinaigrette-1164990,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666
260,Lemon-Vinaigrette-590276,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
261,Lemony-Cashew-Dressing-1621723,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
262,Lemony-Chickpea-and-Escarole-Salad-1663606,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333
263,Lentil-Salad-1574226,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
264,Lentil-and-Quinoa-Salad-with-All-the-Trimmings-1694579,,,,,,
265,Lighter-Potato-Salad-1679676,0.5,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
266,Low-Calorie-Creamy-Balsamic-Salad-Dressing-1121413,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334
267,Macaroni-Salad-1668471,0.5,0.5,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.5
268,Mango-Avocado-Strawberry-Salad-1063960,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
269,Mango-Lime-Dressing-1604046,,,,,,
270,Mango_-Avocado-And-Arugula-Salad-1642493,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5
271,Mango_-Avocado-_-Broccoli-Salad-631697,,,,,,
272,Mango_-Chickpeas-_-Feta-Roasted-Yams-Salad-1679123,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
273,Marinated-Cucumber-Salad-1035140,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5
274,Marinated-Tomato-Salad-1204233,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
275,Marinated-Zucchini-Feta-Salad-with-Fresh-Corn-and-Toasted-Pistachio-Breadcrumbs-1698691,,,,,,
276,Mason-Jar-Boozy-Tropical-Fruit-Salad-1628433,,,,,,
277,Mason-Jar-Sweet-Citrus-Salad-1629453,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
278,Mediterranean-Three-Bean-Salad-1688660,,,,,,
279,Mediterranean-Tortellini-Salad-1631986,,,,,,
280,Mediterranean-Zucchini-Pasta-Salad-1689168,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
281,Mediterranean-potato-_-green-bean-salad-297943,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
282,Medjool-Date-and-Celery-Salad-1678059,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666
283,Melon-Salad-1685916,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
284,Mexican-Fruit-Salad-1631374,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5
285,Mexican-Quinoa-Salad-with-Orange-Lime-Dressing-1164404,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
286,Middle-Eastern-Chickpea-Salad-1570360,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333
287,Mint-Triple-Berry-Fruit-Salad-1684460,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
288,Mixed-Berry-Salad-in-Lemon-Balm-Honey-Syrup-1696326,,,,,,
289,Mixed-Green-Salad-with-Cherry-Balsamic-Salad-Dressing-1700076,,,,,,
290,Mixed-berry-and-banana-fruit-salad-302239,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
291,Moroccan-Raw-Carrot-Salad-1689407,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333
292,Mustard-Shallot-Vinaigrette-779118,,,,,,
293,My-Basic-Salad-Vinaigrette-1611978,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0
294,My-Favorite-Greek-Salad-600750,,,,,,
295,No-Mayo-Carrot-Apple-Slaw-1288089,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
296,No-potato-salad-345554,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333
297,Nopalitos-Cactus-Salad-1685103,,,,,,
298,Not-so-dumb-salad-recipe-with-cucumbers_-tomatoes_-onions_-avocado_-and-balsamic-vinegar-309278,,,,,,
299,Nuts-About-Berries-Salad-1619311,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
300,Orange-Cherry-Quinoa-Salad-1641818,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
301,Orange-Poppy-Seed-Fruit-Salad-1678127,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.6666666666666666
302,Orange-and-Avocado-Salad-with-Pea-Tendrils-1579855,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
303,Oriental-Dressing-939676,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
304,Outback-Steakhouse-Ranch-Salad-Dressing-985952,,,,,,
305,Paleo-Avocado-_-Bacon-Salad-Dressing-1622570,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
306,Paleo-Caesar-Salad-628268,0.8333333333333334,0.5,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
307,Papaya-avocado-salad-352307,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
308,Parmesan-celery-salad-308622,0.8333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
309,Party-Coleslaw-1690353,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.3333333333333333
310,Pasta-Caesar-Salad-1700953,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
311,Pasta-Salad-1687348,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666
312,Pasta-Salad-with-Corn_-Tomatoes_-and-Avocados-1697157,,,,,,
313,Pasta-Salad-with-Grilled-Vegetables-1702030,,,,,,
314,Patriotic-Salad-with-Quinoa-and-Berries-1678381,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
315,Pea-Patties-with-a-Beetroot-Carrot-Salad-1685045,0.5,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.3333333333333333
316,Pear-Balsamic-Salad-with-Dried-Cherries-and-Candied-Walnuts-1690526,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,0.5
317,Pear-_-blue-cheese-salad-300094,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.5
318,Persian-Chopped-Salad-1636214,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
319,Persian-Style-Tomato-Avocado-Salad-1712198,,,,,,
320,Persimmon-Pomegranate-Fruit-Salad-Simply-Recipes-42913,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.6666666666666666
321,Pesto-Roasted-Potato-Salad-1686478,0.5,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
322,Pesto-Tortellini-Salad-1618812,,,,,,
323,Pesto-Vinaigrette-1553454,,,,,,
324,Pomegranate-salad-345592,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
325,Poppy-Seed-Salad-Dressing-1547603,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
326,Poppy-Seed-Vinaigrette-1643191,,,,,,
327,Potato-Salad-1643528,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
328,Potato-Salad-442364,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
329,Potato-Salad-Recipe-With-Celery-Seed-1589855,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
330,Quick-Cabbage-Slaw-1087700,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
331,Quick-Grilled-Squid-Salad-1705427,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
332,Quick-Raw-Papaya-Salad-1695766,,,,,,
333,Quick-Simple-Pasta-Salad-1681794,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
334,Quick-_-Easy-Cucumber-Salad-1168697,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
335,Quinoa-Salad-with-Kale-and-Chickpeas-539889,0.8333333333333334,0.5,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
336,Quinoa-Tabbouleh-Salad-The-Shiksa-Blog-48849,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
337,Quinoa-and-Asparagus-Salad-1699506,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
338,Quinoa-salad-with-black-beans_-corn_-and-tomatoes-302556,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
339,ROASTED-BEET_-PEAR-_-WALNUT-SALAD-1021058,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.5,0.5
340,Radish-Salad-684572,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
341,Radish-and-Cilantro-Salad-1299474,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
342,Rainbow-Salad-1696643,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
343,Rainbow-Thai-Farro-Salad-1639418,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
344,Rainbow-Vegetable-Slaw-1696269,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5
345,Raw-kale-salad-345633,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
346,Raw-kale-shiitake-salad-345499,,,,,,
347,RecipeRanch-Dressing-1623336,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
348,Red-Bliss-Potato-Salad-with-Dijon-Vinaigrette-1702900,,,,,,
349,Red-Onion-Salad-Dressing-1163450,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334
350,Red-Pepper-_-Basil-Shallot-Freekeh-Salad-1602151,0.8333333333333334,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
351,Red-Potato-Salad-1705125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333
352,Red-White-_-Blue-Patriotic-Fruit-Salad-1098233,,,,,,
353,Red-Wine-Vinaigrette-1520275,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
354,Red_-White_-and-Blue-Faux-Potato-Salad-1699101,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
355,Refreshing-Spinach-and-Grape-Salad-1625002,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
356,Reuben-Pasta-Salad-1698629,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333
357,Roasted-Cabbage-Wedge-Salad-761587,,,,,,
358,Roasted-Chickpea-Taco-Salad-1686154,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333
359,Roasted-Chickpea-Taco-Salad-1689056,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333
360,Roasted-Garlic-Salad-Dressing-633111,0.3333333333333333,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.5
361,Roasted-Potato-Salad-1677980,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666
362,Roasted-Tomato-Caprese-Salad-1439971,,,,,,
363,Roasted-Tomato-Vinaigrette-1276252,,,,,,
364,Roasted-mushroom-and-green-bean-farro-salad-351022,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
365,Romaine-Wedge-Salad-with-Chive-Dressing-1704738,,,,,,
366,SALAD-WITH-CHICKEN-AND-BEANS-1696359,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
367,SWEET-and-SOUR-COLESLAW-1693650,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
368,Salad-Of-Farro-With-Baby-Beetroots_-Gorgonzola-And-Candied-Walnuts-1699992,,,,,,
369,Salad-with-Asparagus_-Cherry-Tomatoes_-Kalamata-Olives_-and-Feta-1020171,0.6666666666666666,0.16666666666666666,0.0,0.5,0.6666666666666666,0.16666666666666666
370,Salad-with-Nuts_-Feta-and-Cranberries-_Two-Ways__-1171620,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.5
371,Salmon-salad-with-cucumber-_-cherry-tomatoes-299594,,,,,,
372,Seaweed-Salad-518398,,,,,,
373,Sesame-Noodle-Salad-1700052,,,,,,
374,Sesame-Sriracha-Buddha-Bowls-1687157,,,,,,
375,Seven-Layer-Dip-Macaroni-Salad-1679507,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666
376,Shaved-Asparagus-and-Orange-Salad-1642842,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5
377,Shockingly-simple-coleslaw-369922,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
378,Shrimp-And-Edamame-Power-Salad-In-A-Jar-1683587,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
379,Shrimp-Scampi-Salad-1690117,0.3333333333333333,0.5,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
380,Shrimp-_-avocado-salad-296924,,,,,,
381,Shrimp-and-macaroni-salad-309787,0.16666666666666666,0.16666666666666666,0.0,0.5,0.6666666666666666,0.16666666666666666
382,Simple-Creamy-Southern-Coleslaw-with-Mayonnaise-1679151,0.5,0.16666666666666666,0.0,0.5,0.8333333333333334,0.3333333333333333
383,Simple-Skinny-Cucumber-Salad-1565029,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
384,Simple-Tabbouleh-1237669,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
385,Simple-Wintry-Salad-1696275,,,,,,
386,Simply-The-Best-Carrot-Salad-Ever_-1611977,,,,,,
387,Soba-Noodle-Salad-with-Sesame-Ginger-Soy-Vinaigrette-1693227,,,,,,
388,Sonoma-Tofu-Salad-1682340,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
389,Sour-Cream-Dill-Cucumber-Salad-968368,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
390,South-Carolina-Slaw-1641015,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.5
391,Southwest-Black-Bean-Pasta-Salad-1628923,,,,,,
392,Southwest-Chicken-Quinoa-Salad-1637428,,,,,,
393,Southwestern-Black-Bean-Salad-1046021,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
394,Southwestern-Black-Bean-Salad-1635806,0.5,0.16666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666
395,Southwestern-Coleslaw-Simply-Recipes-42693,,,,,,
396,Soy-Sesame-Salad-Dressing-1122547,,,,,,
397,Spiced-Roast-Cauliflower-And-Garlic-With-Tahini-Yogurt-Dressing-1698281,,,,,,
398,Spicy-Celery-Salad-1683759,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
399,Spicy-Cucumber-Salad-601626,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666
400,Spicy-Sriracha-Broccoli-Slaw-1643278,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333
401,Spinach-_-Strawberry-Salad-with-Poppy-Seed-Dressing-1105579,0.5,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
402,Spinach-salad-recipe-with-bacon-and-feta-309794,,,,,,
403,Spinach-salad-with-marinated-garbanzo-beans-and-feta-cheese-309692,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.16666666666666666,0.5
404,Spiralized-Greek-Salad-1640447,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.16666666666666666
405,Spiralized-Vegetable-Salad-with-Roasted-Chickpeas-1642317,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
406,Spring-Salad-With-Chicken-and-Berries-1600358,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
407,Spring-Vegetable-Bowls-With-Lemony-Dill-Vinaigrette-1698881,0.8333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.5,0.3333333333333333
408,Strawberry-Arugula-Salad-with-Fennel_-Toasted-Almonds_-and-Strawberry-Champagne-Vinaigrette-1638021,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.3333333333333333
409,Strawberry-Avocado-Mozzarella-Salad-1691227,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
410,Strawberry-Chicken-Pecan-Salad-1703394,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
411,Strawberry-Cucumber-Salad-988973,,,,,,
412,Strawberry-Kale-Salad-1050296,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
413,Strawberry-Mango-Salad-1540895,,,,,,
414,Strawberry-Poppyseed-Dressing-1626974,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
415,Strawberry-Salad-with-Poppyseed-Dressing-1175055,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666
416,Strawberry-Spinach-Salad-486384,,,,,,
417,Strawberry-Spinach-Salad-with-Candied-Pecans-1200368,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.5
418,Strawberry-Spinach-Salad-with-Goat-Cheese_-Pecans-and-Pesto-Balsamic-Vinaigrette-1668246,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
419,Strawberry-_-Greens-Salad-with-Honey-Vinaigrette-1199823,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
420,Strawberry-and-Mixed-Green-Salad-with-Poppy-Seed-Vinaigrette-485134,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
421,Summer-Cobb-Salad-1701814,,,,,,
422,Summer-Corn-Salad-1697250,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.5
423,Summer-Pasta-Salad-1694221,0.6666666666666666,0.8333333333333334,0.0,0.5,0.8333333333333334,0.16666666666666666
424,Summer-Pasta-Salad-with-Baby-Greens-1633983,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.5,0.3333333333333333
425,Summer-Quinoa-Salad-970064,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
426,Summer-Spaghetti-Salad-1678347,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666
427,Summer-Strawberry-Poppy-Seed-Salad-1641747,,,,,,
428,Summer-Veggie-Slaw-1686598,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
429,Summer-Watermelon-Salad-with-Cucumber-1630033,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
430,Summer-corn-salad-299562,,,,,,
431,Summertime-Avocado-Chickpea-Salad-1663654,0.8333333333333334,0.3333333333333333,0.0,0.5,0.8333333333333334,0.5
432,Summertime-Pasta-Salad-1703308,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666
433,Sun-Dried-Tomato-Mediterranean-Zucchini-Noodle-Salad-1685653,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666
434,Sun-drenched-pasta-salad-298496,,,,,,
435,Sunburst-carrot-salad-308876,,,,,,
436,Super-Fruit-and-Walnut-Quinoa-Salad-1680737,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
437,Sweet-Cauliflower-and-Broccoli-Salad-with-Bacon-1683883,,,,,,
438,Sweet-and-sour-cucumber-salad-with-fresh-dill-309445,0.0,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
439,THE-SUPER-NOODLE-SALAD-w_-TAHINI-DRESSING-1708195,,,,,,
440,THM-Friendly-Macaroni-Salad-_THM-S_-1703840,,,,,,
441,Tabbouleh-1253327,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
442,Tabbouleh-1624077,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
443,Tabbouleh-623867,,,,,,
444,Tahini-Sunshine-Dressing-_Oil-Free_-986551,0.8333333333333334,0.5,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
445,Tangled-Thai-Salad-1697601,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.16666666666666666
446,Tangy-Arugala-Salad-with-Sumac-_Salatat-Jarjeer_-1217628,,,,,,
447,Tangy-Broccoli-Salad-1180227,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.5
448,Thai-Coleslaw-with-Cilantro-1696824,,,,,,
449,Thai-Cucumber-Salad-1708246,0.5,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5
450,Thai-Sweet-Chili-Dressing-567027,,,,,,
451,The-Best-Homemade-Poppy-Seed-Dressing-1202784,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666
452,The-Perfect-Greek-Salad-1558502,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.16666666666666666
453,Tim-Love_s-Easy-Caesar-Salad-378468,,,,,,
454,Toasted-Noodles-And-Almond-Salad-1701034,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333
455,Tomato-Caprese-Salad-1191962,,,,,,
456,Tomato-Cucumber-Avocado-Salad-1686868,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.5,0.16666666666666666
457,Tomato-Salad-1629894,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
458,Tomato-Salad-with-Parsley-and-Shallots-from-Mimi-Thorisson-1570376,,,,,,
459,Tomato_-Onion_-Avocado-Salad-Simply-Recipes-42519,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
460,Tortellini-Bacon-and-Broccoli-Salad-1700902,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5
461,Tortellini-Salad-1257048,,,,,,
462,Tossed-Broccoli-Salad-1631298,0.6666666666666666,0.5,0.0,0.6666666666666666,0.8333333333333334,0.5
