,index,bitter,meaty,piquant,salty,sour,sweet
251,Linguine-with-Shrimp-458557,0.833333333333,0.5,0.166666666667,0.833333333333,0.666666666667,0.166666666667
252,Linguine-with-Tomatoes_-Basil-and-Brie-472060,0.666666666667,0.666666666667,0.166666666667,0.5,0.333333333333,0.166666666667
253,Linguine-with-Two-Cheese-Sauce-470574,0.833333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.333333333333
254,Linguine-with-creamy-clam-sauce-368986,0.166666666667,0.5,0.0,0.166666666667,0.5,0.166666666667
255,Linguini-with-Beef-Ragu-Sauce-1543891,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
256,Linguini-with-Garlic_-Pepper_-and-Rhubarb-1280561,0.833333333333,0.666666666667,0.0,0.666666666667,0.666666666667,0.166666666667
257,Lobster-diavolo-327815,,,,,,
258,Low-Calorie-Lasagna-999920,,,,,,
259,Mama-DePandi_s-Bucatini-Pomodoro-684519,0.666666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.333333333333
260,Manicotti-1303244,0.833333333333,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
261,Manicotti-Italian-Casserole-Allrecipes,,,,,,
262,Marco-Baccanelli-and-Francesca-Barrecas-Cacio-e-Pepe-1568210,,,,,,
263,Maria_s-Italian-Meatballs-793057,0.333333333333,0.5,0.0,0.5,0.166666666667,0.166666666667
264,Meatball-Marinara-Casserole-1585720,,,,,,
265,Meatballs-With-Risoni-1586122,0.666666666667,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
266,Mozzarella-Stuffed-Italian-Mini-Meatloaves-749616,,,,,,
267,Mushroom-Fettuccine-with-Smoked-Gouda-Alfredo-Sauce-1530726,,,,,,
268,Mushroom-and-leek-risotto-307949,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
269,Mushroom-kale-lasagna-rolls-352529,0.333333333333,0.333333333333,0.0,0.166666666667,0.333333333333,0.166666666667
270,Mushroom-lasagna-305429,0.166666666667,0.166666666667,0.0,0.166666666667,0.0,0.166666666667
271,New-York-Italian-Pizza-Dough-AllRecipes,0.166666666667,0.166666666667,0.0,0.833333333333,0.0,0.0
272,No-Boiling-Lasagna-1073204,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
273,Old-Italian-Meat-Sauce-Allrecipes,0.333333333333,0.166666666667,0.0,0.333333333333,0.166666666667,0.333333333333
274,Olive-Oil-and-Italian-Herb-Roasted-Chicken-with-Carapelli-Olive-Oil-Eat-at-Home-198350,0.166666666667,0.833333333333,0.0,0.833333333333,0.166666666667,0.0
275,One-Pan-Baked-Ziti-1171763,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
276,One-Pan-Lasagna-1625233,0.5,0.5,0.0,0.5,0.166666666667,0.333333333333
277,One-Pot-Delicious-Pasta-with-Creamy-Rosee-Sauce-I-Adore-Food_-198237,0.666666666667,0.333333333333,0.166666666667,0.5,0.166666666667,0.333333333333
278,One-Pot-Meat-Free-Meal-970011,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.166666666667
279,One-Pot-Pizza-Pasta-Bake-634750,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.333333333333
280,One-Pot-Shrimp-Parmesan-Pasta-1056557,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333
281,One-pot-Italian-style-mussels-1530684,,,,,,
282,Orecchiette-with-Peas_-Pancetta-_-Cream-1024973,0.5,0.666666666667,0.0,0.666666666667,0.333333333333,0.166666666667
283,Original-Spaghetti-Carbonara-627150,,,,,,
284,Osso-Buco-Martha-Stewart-196461,,,,,,
285,Our-Famous-Rigatoni-D-1022310,0.166666666667,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
286,Oven-Baked-Parmesan-Paprika-Skinless-Boneless-Chicken-Breast-1009986,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
287,PIONEER-WOMAN-BOWTIE-LASAGNA-638445,0.666666666667,0.333333333333,0.0,0.666666666667,0.166666666667,0.333333333333
288,PJ_s-Meatballs-_-Sauce-1570824,0.666666666667,0.166666666667,0.0,0.666666666667,0.666666666667,0.5
289,Pappardelle-With-Mushroom-Ragu-_pappardelle-Con-Misto-Di-Funghi_-1632506,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
290,Pappardelle-with-Italian-Beef-Ragu-1567222,,,,,,
291,Parisian-Gnocchi-Souffle-1019409,,,,,,
292,Parma-Rosa-Baked-Ziti-1573585,0.666666666667,0.5,0.166666666667,0.833333333333,0.166666666667,0.166666666667
293,Parmesan-Crock-Pot-Italian-Chicken-1288430,,,,,,
294,Pasta-Aglio-e-Olio-from-the-movie-Chef-1233750,,,,,,
295,Pasta-Alla-Gricia-1043433,0.833333333333,0.833333333333,0.0,0.833333333333,0.0,0.166666666667
296,Pasta-With-Lemon_-Herbs-and-Ricotta-Salata-1210240,,,,,,
297,Pasta-alla-Gricia-747963,0.666666666667,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
298,Pasta-alla-Trapanese-747904,0.833333333333,0.666666666667,0.0,0.333333333333,0.5,0.333333333333
299,Pasta-alla-Vodka-475247,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
300,Pasta-with-Baby-Spinach_-Tomatoes-and-Italian-Sausage-1384064,0.666666666667,0.166666666667,0.0,0.5,0.833333333333,0.166666666667
301,Pasta-with-Fresh-Tomatoes-and-Pine-Nuts-Martha-Stewart,0.5,0.333333333333,0.5,0.166666666667,0.5,0.166666666667
302,Pasta-with-Pesto-Cream-Sauce-1041273,0.5,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
303,Pasta-with-Ricotta-and-Bottarga-Martha-Stewart-192854,,,,,,
304,Pasta-with-Spinach-Tomatoes-and-Parmesan-Cheese-1209178,,,,,,
305,Pasta-with-Turkey-Sausage-and-Smoked-Mozzarella-Simply-Recipes-42535,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
306,Pasta-with-hot-italian-sausage_-kale_-garlic_-and-red-pepper-flakes-309279,0.833333333333,0.5,0.833333333333,0.666666666667,0.833333333333,0.166666666667
307,Pasta-with-potatoes-and-rocket-307109,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
308,Pasta-with-shrimp-and-feta-cheese-sauce-368689,0.666666666667,0.333333333333,0.0,0.666666666667,0.333333333333,0.166666666667
309,Penne-With-Artichokes-680833,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
310,Penne-With-Parmesan-Cream-And-Prosciutto-Epicurious,0.166666666667,0.833333333333,0.0,0.333333333333,0.166666666667,0.166666666667
311,Penne-pasta-with-tomato_-herb_-and-feta-no-cook-pasta-sauce-309413,0.833333333333,0.166666666667,0.0,0.666666666667,0.666666666667,0.333333333333
312,Penne-with-Ricotta-and-Asparagus-Simply-Recipes-42982,0.666666666667,0.5,0.0,0.5,0.166666666667,0.166666666667
313,Penne-with-Sausage-and-Spicy-Cream-Tomato-Sauce-1575444,,,,,,
314,Penne-with-Tuna-and-Spicy-Mustard-1019430,0.166666666667,0.333333333333,0.5,0.166666666667,0.166666666667,0.166666666667
315,Peposo-_Peppery-Tuscan-Beef-Stew_-1009845,,,,,,
316,Pepperoni-Casserole-Allrecipes,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
317,Perfect-Cacio-e-Pepe-1464446,0.833333333333,0.833333333333,0.0,0.833333333333,0.0,0.166666666667
318,Pesto-Caprese-Gnocchi-1251380,,,,,,
319,Pesto-Chicken-Pasta-1062234,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
320,Pesto-Florentine-Campanelle-Pasta-1127248,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
321,Pesto-and-Sundried-Tomato-Pasta-1401253,0.833333333333,0.833333333333,0.0,0.833333333333,0.333333333333,0.5
322,Pesto-risotto-with-roasted-zucchini-334683,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
323,Pesto-tomato-ravioli-364991,,,,,,
324,Pioneer-Woman_s-Linguine-with-Clam-Sauce-471959,0.333333333333,0.333333333333,0.0,0.166666666667,0.5,0.166666666667
325,Pizza-Baked-Spaghetti-1545065,,,,,,
326,Pizza-Casserole-471239,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
327,Pizza-Stuffed-Shells-1288607,,,,,,
328,Polenta-Lasagna-with-Kale_-Butternut-Squash-_-Mushrooms-1682423,0.5,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
329,Polenta-with-spring-vegetable-ragout-351257,,,,,,
330,Pork-Saltimbocca-1617119,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
331,Potato-Gnocchi-Simply-Recipes-43021,,,,,,
332,Primavera-pizza-298103,,,,,,
333,Prosciutto-and-Pea-Risotto-1404717,0.333333333333,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
334,Prosciutto-mozza-pizza-341023,0.166666666667,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
335,Pull-Apart-Pizza-Rolls-1620204,,,,,,
336,Pumpkin-Ricotta-Gnocchi-Simply-Recipes-200941,0.166666666667,0.333333333333,0.0,0.833333333333,0.166666666667,0.166666666667
337,Quick-Chicken-Parmesan-Allrecipes,,,,,,
338,Quick-Italian-Skillet-Dinner-1201074,0.666666666667,0.333333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667
339,Quick-Pizza-Dough-1064416,0.666666666667,0.166666666667,0.0,0.833333333333,0.0,0.0
340,Quick-Pizza-Margherita-My-Recipes,,,,,,
341,Quick-_-Easy-Spaghetti-Bolognese-1026647,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
342,Quick-pasta-carbonara-370040,,,,,,
343,Quinoa-Pasta-with-Fresh-Tomatoes_-Garlic-and-Basil-1324195,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
344,Rabbit-Italian-Style-1703498,0.166666666667,0.333333333333,0.0,0.833333333333,0.0,0.166666666667
345,Ratatouille-1039980,,,,,,
346,Ravioli-Lasagna-1297662,,,,,,
347,Ravioli-Lasagna-575090,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
348,Ravioli-Lasagna_-684774,,,,,,
349,Ravioli-with-Creamy-Sun-dried-Tomato-and-Basil-Sauce-637711,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.333333333333
350,Ravioli-with-Italian-Cheese-_-Herb-Cream-Sauce_-Chicken-and-Veggies-1323704,,,,,,
351,Ravioli-with-white-wine-butter-sauce-and-asparagus-368936,,,,,,
352,Recipe-for-Whole-Wheat-Spaghetti-with-No-Cook-Sauce-of-Tomatoes_-Arugula_-Olives_-and-Capers-1020100,0.666666666667,0.166666666667,0.166666666667,0.5,0.5,0.166666666667
353,Red-Pepper-Basil-Raviolettis-963241,0.166666666667,0.166666666667,0.333333333333,0.833333333333,0.833333333333,0.166666666667
354,Red-Pepper-and-Fresh-Mozzarella-Lasagna-769467,,,,,,
355,Red-Wine-Spaghetti-with-Walnuts-and-Parsley-1468487,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
356,Rich-and-Creamy-Tomato-Basil-Pasta-1579775,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.333333333333,0.166666666667
357,Ricotta-And-Spinach-Cannelloni-611027,,,,,,
358,Rigatoni-Pizza-Skillet-1592235,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.5,0.333333333333
359,Rigatoni-wtih-Sausage_-Peas_-Tomatoes-and-Cream-1014152,0.5,0.166666666667,0.0,0.833333333333,0.333333333333,0.333333333333
360,Risotto-with-Crab-and-Lemon-459528,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.0
361,Roasted-Chicken_-Bacon-and-Tomato-Alfredo-pizza-548484,0.833333333333,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
362,Roasted-Red-Pepper-Pasta-Sauce-Simply-Recipes-42489,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
363,Roasted-Vegetable-Lasagna-with-Roasted-Red-Pepper-Sauce-932504,0.333333333333,0.166666666667,0.5,0.166666666667,0.833333333333,0.166666666667
364,Roman-Style-Rigatoni-Alla-Gricia-511551,,,,,,
365,Romantic-Dinner-at-Home-Mussels-Marinara-681131,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
366,SPAGHETTI-CARBONARA-1319184,,,,,,
367,SPINACH-TURKEY-LASAGNA-989634,0.5,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
368,Sausage-Stuffed-Shells-1626766,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.166666666667
369,Sausage-and-Mushroom-Stromboli-684603,0.5,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
370,Sausage-and-Ricotta-Pizza-1617390,,,,,,
371,Sauteed-Shrimp-Martha-Stewart,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.166666666667
372,Scarpetta_s-Spaghetti-with-Fresh-Tomato-Sauce-and-Garlic-Basil-Oil-1455265,,,,,,
373,Seafood-linguine-297394,0.166666666667,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
374,Shrimp-Puttanesca-1175223,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.5,0.166666666667
375,Shrimp-Scampi-Pasta-1201913,0.166666666667,0.833333333333,0.0,0.333333333333,0.333333333333,0.166666666667
376,Shrimp-Scampi-Pizza-1135211,0.166666666667,0.5,0.0,0.5,0.166666666667,0.166666666667
377,Shrimp-Scampi-TasteOfHome,0.833333333333,0.833333333333,0.0,0.833333333333,0.833333333333,0.166666666667
378,Shrimp-alla-Marinara-1031654,0.833333333333,0.833333333333,0.0,0.833333333333,0.5,0.333333333333
379,Sicilian-Pasta-with-Almonds-and-Anchovies-1589303,,,,,,
380,Sicilian-Pizza-Dough-1055462,0.833333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.0
381,Sicilian-Sun-Dried-Tomato-Pesto-Penne-1564927,,,,,,
382,Sicilian-style-Grilled-Tuna-Steaks-1640065,0.333333333333,0.5,0.0,0.666666666667,0.333333333333,0.166666666667
383,Simple-Buttery-Spring-Pea-Pasta-with-Prosciutto_-1588222,0.833333333333,0.833333333333,0.166666666667,0.666666666667,0.5,0.166666666667
384,Simple-and-classic-Linguine-Cacio-e-Pepe-1210171,0.833333333333,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
385,Simply-Lasagne-AllRecipes,,,,,,
386,Skillet-Eggplant-Parmesan-637552,0.833333333333,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.333333333333
387,Skillet-Lasagna-471126,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
388,Skillet-Lasagna-Easy-One-Pan-Meal-589859,0.333333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.166666666667
389,Skinny-Chicken-Fettuccine-with-Alfredo-Sauce-_-Kefir-Creations-779433,0.333333333333,0.5,0.166666666667,0.333333333333,0.166666666667,0.166666666667
390,Skinny-Chicken-Parmesan-977990,,,,,,
391,Skinny-Chicken-and-Broccoli-Alfredo-1035438,0.5,0.333333333333,0.0,0.5,0.833333333333,0.166666666667
392,Skinny-Fettuccine-alfredo-with-spinach-541247,,,,,,
393,Skinny-Italian-Bruschetta-Chicken-1237644,,,,,,
394,Skinny-Lasagna-Rolls-982643,0.833333333333,0.166666666667,0.0,0.833333333333,0.333333333333,0.333333333333
395,Skinny-Lemon-Chicken-Piccata-514702,0.166666666667,0.333333333333,0.0,0.5,0.166666666667,0.166666666667
396,Skinny-Veggie-Lasagna-499656,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.333333333333
397,Slow-Cooker-Cheesy-Sausage-Tortellini-1504741,0.5,0.166666666667,0.0,0.5,0.166666666667,0.333333333333
398,Slow-Cooker-Chicken-Cacciatore-Allrecipes,,,,,,
399,Slow-Cooker-Garlic-Chicken-with-Couscous-Martha-Stewart-260123,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667
400,Slow-Cooker-Italian-Beef-Allrecipes,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
401,Slow-Cooker-Lasagna-1452249,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
402,Slow-Cooker-Spinach-Alfredo-Lasagna-1519299,,,,,,
403,Slow-Roasted-Tomatoes-and-Garlic-with-Basil-Whole-Wheat-Pasta-and-Parmesan-1534084,0.666666666667,0.166666666667,0.333333333333,0.5,0.5,0.166666666667
404,Slow-cooker-mushroom-sage-risotto-334168,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
405,Smokehouse-Bacon-Fettuccine-Alfredo-1513634,0.5,0.833333333333,0.166666666667,0.5,0.166666666667,0.166666666667
406,Sole-piccata-336163,0.666666666667,0.666666666667,0.0,0.833333333333,0.333333333333,0.166666666667
407,South-Your-Mouth-Lasagna-999858,0.666666666667,0.5,0.166666666667,0.833333333333,0.166666666667,0.166666666667
408,Spaghetti-Aglio-e-Olio-1595758,0.666666666667,0.833333333333,0.166666666667,0.5,0.166666666667,0.166666666667
409,Spaghetti-AllUbriaco-_Drunken-Spaghetti_-792217,,,,,,
410,Spaghetti-Alla-Carbonara-1244360,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
411,Spaghetti-Alla-Puttanesca-550626,0.333333333333,0.166666666667,0.666666666667,0.166666666667,0.666666666667,0.166666666667
412,Spaghetti-Bolognese-1495270,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
413,Spaghetti-Carbonara-1057680,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
414,Spaghetti-Carbonara-1426848,,,,,,
415,Spaghetti-Carbonara-480853,,,,,,
416,Spaghetti-Carbonara-Martha-Stewart,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
417,Spaghetti-With-Fresh-Tomato-and-Basil-Sauce-1241621,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
418,Spaghetti-With-Garlic-And-Basil-Allrecipes,0.666666666667,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
419,Spaghetti-With-Garlic_-Pangrattato-And-Olive-Oil-1046851,0.333333333333,0.833333333333,0.0,0.166666666667,0.5,0.166666666667
420,Spaghetti-With-Kale-And-Walnut-Pesto-1054960,0.833333333333,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.166666666667
421,Spaghetti-_-No-Cook-Tomato-Sauce-1680335,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
422,Spaghetti-alla-Carbonara-1264266,0.833333333333,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
423,Spaghetti-alla-Carbonara-1354434,0.166666666667,0.333333333333,0.0,0.333333333333,0.166666666667,0.166666666667
424,Spaghetti-con-le-zucchine-_Spaghetti-with-Zucchini_-1686999,,,,,,
425,Spaghetti-with-Garlic-Three-Ways-Martha-Stewart-241228,,,,,,
426,Spaghetti-with-Garlic-and-Oil-Martha-Stewart-239183,0.666666666667,0.833333333333,0.166666666667,0.5,0.5,0.166666666667
427,Spaghetti-with-Garlic-and-Olive-Oil-1455354,,,,,,
428,Spaghetti-with-Olive-Oil-and-Garlic-1449948,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.5,0.166666666667
429,Spaghetti-with-Tempeh-Sausage-Marinara-and-Artichokes-1678563,0.666666666667,0.166666666667,0.0,0.833333333333,0.5,0.333333333333
430,Spaghetti-with-Three_Tomato-Sauce-Martha-Stewart,,,,,,
431,Spaghetti-with-italian-sausage-and-arugula-309914,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
432,Spaghetti-with-spicy-turkey-meat-sauce-347951,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
433,Speedy-Spaghetti-with-Anchovy_-Chilli-and-Avocado-1581340,,,,,,
434,Spicy-Marinara-Penne-Pasta-1221648,0.5,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
435,Spicy-Shrimp-Pasta-in-Garlic-Tomato-Cream-Sauce-979633,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.333333333333,0.166666666667
436,Spinach-Lasagna-III-1631278,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
437,Spinach-Lasagna-Roll-Ups-963924,0.166666666667,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
438,Spinach-Pesto-Polenta-with-Smoky-Chickpeas-1628175,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
439,Spinach-and-Cheese-Stuffed-Shells-759097,,,,,,
440,Spinach-and-Garlic-Spaghetti-with-Pecorino-489516,0.833333333333,0.666666666667,0.166666666667,0.666666666667,0.5,0.166666666667
441,Stuffed-Chicken-Valentino-Allrecipes,,,,,,
442,Stuffed-Pasta-Shells-TasteOfHome,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.5
443,Stuffed-shells-308656,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
444,Summery-Fettuccine-Alfredo-MyRecipes-213079,,,,,,
445,Super-Simple-Mac-_-Cheese-Italian-Style-1260988,0.666666666667,0.666666666667,0.0,0.166666666667,0.166666666667,0.166666666667
446,Super-Simple-Mac-_-Cheese-Italian-Style-1262110,0.666666666667,0.666666666667,0.0,0.166666666667,0.166666666667,0.166666666667
447,Sweet-Pepper-Sausage-Italian-One-Pot-Meal-1663092,,,,,,
448,Sweet-on-Corn--Simple-Pasta-Pleasure-1663158,,,,,,
449,Tagliatelle-Carbonara-1399195,0.5,0.833333333333,0.0,0.833333333333,0.333333333333,0.166666666667
450,Tallarines-verdes_-Peruvian-style-pesto-556777,0.666666666667,0.666666666667,0.0,0.333333333333,0.333333333333,0.166666666667
451,Teena_s-Spicy-Pesto-Chicken-And-Pasta-Allrecipes,,,,,,
452,Tender-Italian-Baked-Chicken-Allrecipes,,,,,,
453,The-Best-Spaghetti-Casserole-Allrecipes,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
454,The-Pioneer-Woman-Cooks-Penne-alla-Betsy_-604921,0.166666666667,0.333333333333,0.0,0.333333333333,0.166666666667,0.166666666667
455,Thick-_-Chunky-Tomato-Sauce-from-Scratch-440436,,,,,,
456,Three-Cheese-Italian-Rigatoni-Pie-1636308,,,,,,
457,Three-Cheese-Lasagna-747640,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.0
458,Three-Cheese-Manicotti-460767,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
459,Three-Cheese-Manicotti-Allrecipes,0.833333333333,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
460,Three-Ingredient-Italian-Sausage-and-Mushroom-Bolognese-1338843,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.5
461,Tomato-Chicken-Parmesan-Allrecipes,,,,,,
462,Tomato-Pesto-Chicken-1093768,,,,,,
463,Tomato-and-mozzarella-risotto-343622,0.166666666667,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
464,Tomato_-Chilli-_-Basil-butter-Risotto-1165439,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.5,0.166666666667
465,Tortellini-and-Zucchini-Alla-Arrabiata-922547,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
466,Tortellini-with-Italian-Sausage-_-Broccoli-1201337,,,,,,
467,Triple-garlic-pizza-326982,,,,,,
468,Tuna-and-tomato-pasta-349689,0.166666666667,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
469,Tuscan-Chicken-Pasta-1615025,0.5,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
470,Tuscan-Garlic-Chicken-1180438,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.666666666667,0.166666666667
471,Tuscan-Keto-Chicken-1596952,0.5,0.833333333333,0.0,0.5,0.333333333333,0.166666666667
472,Tuscan-Style-Steak-1598184,0.833333333333,0.833333333333,0.0,0.833333333333,0.833333333333,0.0
473,Ultimate-Cheese-Pizza-My-Recipes,,,,,,
474,Ultimate-Skillet-Lasagna-1548791,,,,,,
475,Unusual-and-luxurious-carbonara-with-white-truffle-and-duck-breast-Juls_-Kitchen-198166,,,,,,
476,Upside-Down-Pizza-902245,,,,,,
477,VELVEETA-Easy-Chicken-Primavera-1080702,0.166666666667,0.166666666667,0.0,0.333333333333,0.5,0.166666666667
478,VELVEETA-Italian-Sausage-Bake-1080703,,,,,,
479,Veal-Piccata-440885,0.166666666667,0.666666666667,0.0,0.166666666667,0.333333333333,0.166666666667
480,Veal-Piccata-471987,,,,,,
481,Vegan-Cashew-Pesto-Pasta-1078243,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
482,Vegan-Pasta-Alfredo-989804,,,,,,
483,Vegan-Risotto-with-Asparagus-and-Mushrooms-1594099,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
484,Vegetarian-Lasagna-1599314,0.5,0.166666666667,0.0,0.333333333333,0.5,0.333333333333
485,Weelicious-baked-ziti-334146,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
486,White-Beans-and-Sausage-Simply-Recipes-42933,,,,,,
487,White-Cheese-Chicken-Lasagna-1607710,0.5,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
488,White-Cheese-Chicken-Lasagna-Allrecipes,0.5,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
489,White-Pizza-530178,,,,,,
490,White-wine-spaghetti-with-bacon-and-parmesan-369084,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
491,Whole-Wheat-Sweet-Potato-Gnocchi-Naturally-Ella-198304,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
492,Whole_Wheat-Pasta-with-Garlic-and-Olive-Oil-Martha-Stewart,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.0
493,Wood-Fired-Pizzas-with-Salami-_-Basil-461076,,,,,,
494,World_s-Best-Lasagna-1700143,0.833333333333,0.166666666667,0.0,0.833333333333,0.333333333333,0.166666666667
495,Zucchini-Noodles-_-Spaghetti-Pasta-Olio-with-Chickpeas-_-Mozzarella-1663756,0.666666666667,0.666666666667,0.5,0.333333333333,0.666666666667,0.333333333333
496,Zucchini-ricotta-gnocchi-373425,0.833333333333,0.166666666667,0.0,0.833333333333,0.666666666667,0.166666666667
497,_Easy-Anytime-Dinner_-Chicken-Marsala-571533,0.166666666667,0.5,0.0,0.166666666667,0.166666666667,0.166666666667
498,_Easy-Dinner-Recipe_-Italian-Chicken-Bake-1065059,,,,,,
499,_Pasta-nautically-__-No_-In-Italian-1680626,0.5,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
