,index,bitter,meaty,piquant,salty,sour,sweet
251,Kentucky-Pecan-Pie-1690366,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
252,Key-Lime-Chia-Pudding-1599020,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
253,Key-Lime-Pie-Popsicles-_GAPS_-Paleo-and-Primal_-1712120,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
254,Krispy-easter-eggs-351890,,,,,,
255,LAY_s-Classic-Potato-Chip-_-ROLD-Gold-Pretzel-Fudge-1709677,,,,,,
256,Layered-Butterscotch-Delight-1702272,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
257,Lee_s-Sponge-1704779,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.8333333333333334
258,Lemon-Almond-Shortbread-Cookies-_LC-_-GF_-1705977,,,,,,
259,Lemon-Bars-1619530,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.5,0.8333333333333334
260,Lemon-Bars-1689518,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.8333333333333334
261,Lemon-Berry-Sorbet-1704375,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
262,Lemon-Blueberry-Energy-Bites-1697354,,,,,,
263,Lemon-Butter-_-Lemon-Curd-1706082,,,,,,
264,Lemon-Cheesecake-with-Blueberry-Compote-1682302,,,,,,
265,Lemon-Cream-Turnovers-1704751,0.16666666666666666,0.8333333333333334,0.0,0.5,0.16666666666666666,0.6666666666666666
266,Lemon-Cupcakes-with-Lemon-Buttercream-1696026,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8333333333333334
267,Lemon-Ginger-Cheesecake-Mousse-Cups-1706607,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,0.5,0.5
268,Lemon-Impossible-Pie-1695479,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
269,Lemon-Lava-Cakes-1696485,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334
270,Lemon-Lime-Flower-Popsicles-1704424,,,,,,
271,Lemon-Meringue-Pie-1699848,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
272,Lemon-Meringue-Pie-Cannoli-1711814,,,,,,
273,Lemon-Raspberry-Swirl-Muffins-1631277,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.6666666666666666
274,Lemonade-Popsicles-1682120,0.0,0.0,0.0,0.0,0.6666666666666666,0.5
275,Lime-Raspberry-Cheesecake-Crescent-Ring-1704701,,,,,,
276,Loving-New-Orleans-1687950,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
277,Low-Carb-Sugar-Free-Chocolate-Hazelnut-Truffles-1681529,,,,,,
278,Lychee-Coconut-Sorbet-with-Rose-1710310,,,,,,
279,M_M-Cookie-1702017,,,,,,
280,Make-this-real-food-ice-cream-for-Valentines-Day-1707114,0.16666666666666666,0.8333333333333334,0.0,0.0,0.6666666666666666,0.5
281,Mango-Ice-Cream-1708753,,,,,,
282,Mango-Lassi-Popsicles-1700330,,,,,,
283,Mangonada-Popsicles-1713329,,,,,,
284,Maple-Pecan-White-Bean-Blondies-_Vegan_-1700278,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
285,Maple-Sugar-Candy-Recipe-_SundaySupper-1707030,,,,,,
286,Maple-Sugar-Candy-Recipe-_SundaySupper-1707153,,,,,,
287,Mason-Jar-Lid-Pies-1682513,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666
288,Meyer-Lemon-Gelato-1707683,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
289,Microwave-Brownies-Single-Serve-1700111,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.8333333333333334
290,Mini-Apple-Berry-Crumble-Pies-1697349,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
291,Mini-Bittersweet-Chocolate-Cheesecakes-1706652,,,,,,
292,Mini-Mason-Jar-Lid-Strawberry-Pies-1706701,,,,,,
293,Mini-Oreo-No-Bake-Cheesecakes-1712649,,,,,,
294,Minty-Grasshopper-Frozen-Yogurt-Pops-1712933,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
295,Mixed-Berry-and-Yogurt-Popsicles-1708373,,,,,,
296,Mocha-Brownie-Amaretto-Ice-Cream-1686018,,,,,,
297,Moelleux-Au-Chocolat-1696662,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
298,Mom_s-Extra-Tall-Sponge-Cake-1706304,0.5,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
299,Moms-cookies-or-biscuits-for-10-minutes-1707824,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.5
300,Monster-Cookie-Magic-Bars-1712638,,,,,,
301,Monster-Fudge-Bars-1699777,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.6666666666666666
302,Monster-Ice-Cream-Sandwich-1709618,,,,,,
303,Muffin-Pan-Mini-Apple-Pies_-1695784,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5
304,Neapolitan-Swiss-Roll-Ice-Cream-Cake-1701709,,,,,,
305,No-Added-Sugar-Chunky-Monkey-Chia-Pudding-1710073,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
306,No-Bake-Cherry-Jello-Pie-1704605,,,,,,
307,No-Bake-Chocolate-Peanut-Butter-Oatmeal-Cookies-1704603,0.8333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
308,No-Bake-Copycat-Cosmic-Brownies-1707984,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
309,No-Bake-Crunchy-Chocolate-Peanut-Butter-Bars-1712280,0.6666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.0,0.8333333333333334
310,No-Bake-Key-Lime-Pie-1631497,0.8333333333333334,0.8333333333333334,0.0,0.5,0.5,0.6666666666666666
311,No-Bake-Nutella-Truffles-1688778,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.0,0.8333333333333334
312,No-Bake-Oreo-Cream-Pie-1707561,,,,,,
313,No-Bake-Panna-Cotta-1639338,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
314,No-Bake-Strawberry-Cheesecake-1591603,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334
315,No-Churn-Blackberry-Ice-Cream-1702638,,,,,,
316,No-Churn-Blueberries-and-Cream-Ice-Cream-1683933,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
317,No-Churn-Butter-Pecan-Ice-Cream-1710651,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
318,No-Churn-Coffee-Chocolate-Chunk-Ice-Cream-1712688,,,,,,
319,No-Churn-Honey-Nut-Ice-Cream-1708242,,,,,,
320,No-Churn-Reeses-Ice-Cream-1713327,,,,,,
321,No-Excuses-Pie-Dough-1686315,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.0
322,No-Machine-Caramel-Swirl-Ice-Cream-1709798,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
323,Nutella-Brownies-1706906,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.8333333333333334
324,Nutella-Ice-Cream-1699337,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
325,Nutella-Ice-Cream-_No-Ice-Cream-Maker-or-Machine-Needed_-1181025,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
326,Nutella-Peanut-Butter-Fudge-1707738,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
327,OREO-Pudding-Cake-1689483,,,,,,
328,Oat-cakes-with-cherries_Recipe-for-weight-loss_-1708009,,,,,,
329,Oatmeal-Cake-With-A-Broiled-Coconut-Pecan-Topping-1694657,0.16666666666666666,0.8333333333333334,0.0,0.5,0.16666666666666666,0.8333333333333334
330,Oatmeal-Cookie-Apple-Crisp-1702892,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666
331,Octopus-Beach-Magic-Jello-Cups-1704716,,,,,,
332,Old-Fashioned-Strawberry-Vanilla-Chia-Custard-1711572,,,,,,
333,Omega-Chocolate-Bars-1695745,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
334,Orange-Creamsicle-Truffles-1601842,,,,,,
335,Orange-Marmalade-Cake-1705150,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334
336,Orange-_-Almond-Cake-by-Donna-Hay-1702545,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
337,Oreo-Cheesecake-Bites-1706914,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.0,0.8333333333333334
338,Oreo-Cookies-and-Cream-Cups-1712693,,,,,,
339,Oreo-Poke-Cake-1623940,,,,,,
340,Oreo-Pudding-Pops-1711578,,,,,,
341,Oreo-Rice-krispie-Treats-1707290,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
342,Oreo-Truffles-_Snowballs_-1701334,,,,,,
343,Paleo-Apple-Crisp-1598839,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666
344,Paleo-Hazelnut-Muffins-_grain-free_-gluten-free_-dairy-free_-1710865,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.8333333333333334
345,Pan-Fried-Apples-1665609,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666
346,Passion-Fruit-Ice-Cream-1713011,,,,,,
347,Patriotic-Easy-Fudge-1713334,,,,,,
348,Patriotic-Red-White-_-Blue-Cake-Mix-Cookies-1712455,,,,,,
349,Patti-LaBelle_s-Wicked-Peach-Cobbler-1699858,,,,,,
350,Peach-Dumplings-1707041,,,,,,
351,Peanut-Butter-Fudge-1706295,,,,,,
352,Peanut-Butter-Lover_s-Ice-Cream-1687970,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
353,Peanut-Butter-Stuffed-Brownies-1580185,0.6666666666666666,0.8333333333333334,0.0,0.5,0.0,0.8333333333333334
354,Peanut-Butter-_-Marshmallow-Creme-Ice-Cream-1697881,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
355,Peanut-M_Ms-Cookies-1685901,0.3333333333333333,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
356,Pecan-Pie-1699641,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666
357,Perfect-Apple-Pie-1678005,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
358,Perfect-Chocolate-Chip-Cookies-1683282,0.3333333333333333,0.6666666666666666,0.0,0.8333333333333334,0.0,0.8333333333333334
359,Perfect-Lemon-Bars-679517,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334
360,Perfect-Pie-Crust-1679715,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.0
361,Pets-Toffifi-1708104,,,,,,
362,Pineapple-Banana-Popsicles-1703667,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
363,Pineapple-Sorbet-1683152,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.8333333333333334
364,Pistachio-Pineapple-Poke-Cake-1706989,,,,,,
365,Plain-Cheesecake-1712302,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
366,Pound-Cake-1657213,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
367,Pralines-and-Cream-Ice-Cream-1703720,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
368,Pralines-and-Cream-Ice-Cream-1704889,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
369,Protein-Packed-Chocolate-Avocado-Pudding-1697517,,,,,,
370,Pumpkin-Cream-Cheese-1708668,0.16666666666666666,0.5,0.0,0.5,0.16666666666666666,0.6666666666666666
371,Pumpkin-Pie-Porridge-_GAPS_-Paleo-_-Primal_-1712139,,,,,,
372,Quaker_s-Best-Oatmeal-Cookies-760968,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
373,Quick-and-Easy-Blueberry-Crumble-made-with-Frozen-Berries-1702963,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.6666666666666666
374,RICH-ROYAL-ORGANIC-COCONUT-SUGAR-SHAHI-THUKRA-1710218,,,,,,
375,Raspberry-And-Oat-Cookies-1662809,0.16666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
376,Raspberry-Cheesecake-Bites-1686452,0.16666666666666666,0.5,0.0,0.3333333333333333,0.5,0.6666666666666666
377,Raspberry-Lemon-Semifreddo-_Dairy-Free_-1712081,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.5
378,Raspberry-Peach-Yogurt-Cup-747137,0.16666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666
379,Red-Velvet-Cake-1706951,,,,,,
380,Red-Velvet-Chocolate-Chip-Cookies-1697604,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.8333333333333334
381,Red-Velvet-Cupcakes-1697226,,,,,,
382,Red-Velvet-Gooey-Butter-Cake-1682495,0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,0.8333333333333334
383,Red-Walnut-Praline-Cake-1707645,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
384,Red-White-and-Blue-Fudge-1712640,,,,,,
385,Red_-White-and-Blue-Chocolate-Dipped-Strawberries-1710479,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
386,Red_-White-and-Blueberry-Shortcakes-1710485,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.5
387,Reese_s-Peanut-Butter-Cup-Explosion-Brownies-1698497,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
388,Reeses-Peanut-Butter-Balls-1621474,0.8333333333333334,0.8333333333333334,0.0,0.6666666666666666,0.0,0.8333333333333334
389,Rhubarb-Cake-1702693,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
390,Rhubarb-Crisp-1689521,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
391,Rhubarb-Crumb-Bars-1703415,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.8333333333333334
392,Rhubarb-Curd-1701389,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
393,Rice-Pudding-1555190,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
394,Ridiculous-Chocolate-Cake-1701177,0.5,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
395,Roasted-Rhubarb-Vanilla-Cream-Pie-_Vegan_-Gluten-Free_-1709924,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
396,Rolo-Cookies-1698132,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
397,Root-Beer-Float-Pie-1617156,,,,,,
398,S_mores-Campfire-Cones-1681758,,,,,,
399,Salty-and-Sweet-Ice-Cream-Terrine-1710909,,,,,,
400,Scented-Geranium-Pound-Cake-1707539,,,,,,
401,Sea-Salt-Butterscotch-Pretzel-Cookies-1713188,0.6666666666666666,0.6666666666666666,0.0,0.8333333333333334,0.0,0.8333333333333334
402,Sea-Salt-Chocolate-Stuffed-Strawberries-1706130,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334
403,Seven-Layer-Brownie-Cheesecake-Parfait-1687195,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
404,Simple-No-Bake-Salted-Caramels-1702656,0.8333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
405,Simple-Prep_-Gluten-Free_-_-Honey-Sweetened_-1704713,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
406,Simple-Raspberry-Bars-1692979,,,,,,
407,Simply-Bananas-_-BanaNO-cream-1696340,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.5
408,Single-Serve-Molten-Chocolate-Mug-Cake-1712432,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
409,Skinny-Frozen-Smores-1679226,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
410,Skinny-Strawberry-Cheesecake-Bars-1707174,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
411,Slow-Cooker-S_more-Cake-1712049,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
412,Slow-Cooker-Strawberry-Rhubarb-Cobbler-1709893,,,,,,
413,Smores-Oreo-Icebox-Cake-1706485,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
414,Smores-Pie-1687676,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
415,Smores-Skillet-Cookie-1710484,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.8333333333333334
416,Snickerdoodle-Cupcakes-1712043,0.16666666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666,0.8333333333333334
417,Somewhere-Over-the-Rainbow-Candy-Cupcakes-1704552,,,,,,
418,Southern-Pecan-Pralines-1704678,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
419,Spiced-Pumpkin-Whoopie-Pies-with-Browned-Butter-Maple-Cinnamon-Frosting-1697327,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.8333333333333334
420,Stewed-Strawberry-Rhubarb-Compote-With-Chia-Coconut-Pudding-1710800,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
421,Strawberries-and-Cream-Danish-1639221,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
422,Strawberry-Banana-Cheesecake-Salad-1709633,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
423,Strawberry-Cheesecake-Lush-Dessert-1697090,,,,,,
424,Strawberry-Compote-with-Ginger-and-Chia-Seeds-1713129,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
425,Strawberry-Cookies-1701901,,,,,,
426,Strawberry-Crisp-1632093,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
427,Strawberry-Crisp-1683691,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
428,Strawberry-Cupcakes-with-Milk-Chocolate-Hazelnut-Frosting-1708165,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,0.8333333333333334
429,Strawberry-Frozen-Yogurt-1170597,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
430,Strawberry-Frozen-Yogurt-_No-Machine_-1700355,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
431,Strawberry-Lemon-Cheesecake-Bars-1708871,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
432,Strawberry-Lemon-Pie-1711746,,,,,,
433,Strawberry-Lemon-Rice-Crispies-1713097,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
434,Strawberry-Nutella-Turnovers-1704225,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
435,Strawberry-Popsicles-1711712,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.8333333333333334
436,Strawberry-Pound-Cake-1697211,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666
437,Strawberry-Shortcake-Cupcakes-1698433,0.16666666666666666,0.5,0.0,0.5,0.6666666666666666,0.6666666666666666
438,Strawberry-Shortcake-Day---Celebrate-with-this-Old-Fashioned-Recipe-and-Macy_s-1698865,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.5
439,Strawberry-Slab-Pie-1711021,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
440,Strawberry-Slice-1626403,0.16666666666666666,0.5,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
441,Strawberry-Swirl-Cream-Cheese-Pound-Cake-1706812,,,,,,
442,Strawberry-Watermelon-Sorbet-1700513,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.6666666666666666
443,Summer-Time-Candy-Bark-1711833,,,,,,
444,Super-Soft-Sugar-Cookies-1667785,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
445,Sweet-Potato-Brownies-1696851,,,,,,
446,Sweet-Potato-Pie-with-Truvia-Natural-Sweetener-746834,,,,,,
447,Sweet-Tea-Ice-Cream-1710322,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
448,Swimmin_-in-Lemon-Cake-1634767,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.8333333333333334
449,Syrian-Ice-Cream-_Emaa_-1706052,,,,,,
450,THE-ULTIMATE-CHEWY-CHOCOLATE-CHIP-COOKIES-1703429,,,,,,
451,Tangerine-Cream-Pie-1701715,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.8333333333333334
452,Teenage-Mutant-Ninja-Turtle-Whoopie-Pies-1688302,0.5,0.5,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
453,The-BEST-Cream-Cheese-Frosting-1583689,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
454,The-Best-Chocolate-Chip-Cookie-Ever-1612268,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
455,The-Best-Vanilla-Buttercream-Frosting-Ive-Ever-Made-1709115,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
456,The-Best-Vanilla-Cupcake-1711086,0.5,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
457,The-Most-Incredible-Orange-Chocolate-Truffles-1691255,0.5,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5
458,The-Peach-Cobbler-1657419,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
459,The-Perfect-Chocolate-Chip-Cookie-1699801,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.0,0.8333333333333334
460,The-Ultimate-Cookie-Dough-Ice-Cream-1710195,,,,,,
461,The-Ultimate-Sugar-cookie-1698746,0.16666666666666666,0.3333333333333333,0.0,0.5,0.16666666666666666,0.8333333333333334
462,The-World_s-Easiest-Cookies-1611260,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.8333333333333334
463,Thin-Mint-Frosting-1708769,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
464,Toasted-Marshmallow-Campfire-Cones-1700710,,,,,,
465,Triple-Berry-Crisp-1707978,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334
466,Triple-Berry-Crumb-Bars-1709582,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
467,Triple-Berry-Pie-1711132,,,,,,
468,Triple-Layer-Cracker-Toffee-Bars-1704724,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
469,Tropical-Mango-Yogurt-Cup-747136,,,,,,
470,Twix-Cheesecake-Pie-1018726,,,,,,
471,Two-Ingredient-Banana-Peanut-Butter-Ice-Cream-1690165,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.6666666666666666
472,Two-Ingredient-Lemon-Bars-1251223,,,,,,
473,Ultimate-Bakery-Style-Rice-Krispies-Treats-1632488,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.8333333333333334
474,Vanilla-Buttercream-1709685,0.16666666666666666,0.6666666666666666,0.0,0.5,0.0,0.8333333333333334
475,Vanilla-Cupcakes-1700499,,,,,,
476,Vanilla-Sponge-Cake-1578657,,,,,,
477,Vanilla-Swiss-Meringue-Buttercream-1705502,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
478,Vegan-Carrot-Cake-_Bolo-de-Cenoura_-1711269,,,,,,
479,Vegan-Lemon-Meringue-Pie-1703917,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334
480,Victoria-Sponge-Cake-1709386,,,,,,
481,Walnut-Tart-1699659,0.6666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
482,Walnut-_-Chocolate-Popsicles-1710982,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.5,0.5
483,Wandas-Apple-Crisp-1710178,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
484,Watermelon-Cupcakes-1697575,,,,,,
485,Watermelon-Rice-Krispie-Treats-1700340,,,,,,
486,Whipped-Chocolate-Frosting-1699637,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
487,White-Chocolate-Cherry-Cups-1704526,,,,,,
488,White-Chocolate-Funfetti-Cake-Mix-Cookies-1707853,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
489,White-Chocolate-Lemon-Sugar-Cookies-1700508,0.16666666666666666,0.6666666666666666,0.0,0.5,0.16666666666666666,0.8333333333333334
490,White-Chocolate-and-Raspberry-Cheesecake-1705960,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.5,0.8333333333333334
